title,keywords,group,link,pdf
TIDE- A General Toolbox for Identifying Object Detection Errors,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/849_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123480562.pdf
PointContrast- Unsupervised Pre-training for 3D Point Cloud Understanding,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/893_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123480579.pdf
DSA- More Efficient Budgeted Pruning via Differentiable Sparsity Allocation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/922_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123480596.pdf
Circumventing Outliers of AutoAugment with Knowledge Distillation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/990_ECCV_2020_paper.php,
S2DNet- Learning Image Features for Accurate Sparse-to-Dense Matching,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/997_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123480630.pdf
RTM3D- Real-time Monocular 3D Detection from Object Keypoints for Autonomous Driving,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1054_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123480647.pdf
Video Object Segmentation with Episodic Graph Memory Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1062_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123480664.pdf
Rethinking Bottleneck Structure for Efficient Mobile Network Design,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1101_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123480681.pdf
Side-Tuning- A Baseline for Network Adaptation via Additive Side Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1104_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123480698.pdf
Towards Part-aware Monocular 3D Human Pose Estimation- An Architecture Search Approach,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1121_ECCV_2020_paper.php,
REVISE- A Tool for Measuring and Mitigating Bias in Visual Datasets,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1207_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123480732.pdf
Contrastive Learning for Weakly Supervised Phrase Grounding,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1327_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123480749.pdf
Collaborative Learning of Gesture Recognition and 3D Hand Pose Estimation with Multi-Order Feature Analysis,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1362_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123480766.pdf
Making an Invisibility Cloak- Real World Adversarial Attacks on Object Detectors,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1425_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490001.pdf
TuiGAN- Learning Versatile Image-to-Image Translation with Two Unpaired Images,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1449_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490018.pdf
Semi-Siamese Training for Shallow Face Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1479_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490035.pdf
GAN Slimming- All-in-One GAN Compression by A Unified Optimization Framework,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1488_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490052.pdf
Human Interaction Learning on 3D Skeleton Point Clouds for Video Violence Recognition,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1526_ECCV_2020_paper.php,
Binarized Neural Network for Single Image Super Resolution,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1530_ECCV_2020_paper.php,
Axial-DeepLab- Stand-Alone Axial-Attention for Panoptic Segmentation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1564_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490103.pdf
Adaptive Computationally Efficient Network for Monocular 3D Hand Pose Estimation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1605_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490120.pdf
Chained-Tracker- Chaining Paired Attentive Regression Results for End-to-End Joint Multiple-Object Detection and Tracking,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1624_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490137.pdf
Distribution-Balanced Loss for Multi-Label Classification in Long-Tailed Datasets,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1631_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490154.pdf
Hamiltonian Dynamics for Real-World Shape Interpolation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1676_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490171.pdf
Learning to Scale Multilingual Representations for Vision-Language Tasks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1694_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490188.pdf
Multi-modal Transformer for Video Retrieval,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1710_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490205.pdf
Feature Representation Matters- End-to-End Learning for Reference-based Image Super-resolution,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1761_ECCV_2020_paper.php,
RobustFusion- Human Volumetric Capture with Data-driven Visual Cues using a RGBD Camera,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1802_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490239.pdf
Surface Normal Estimation of Tilted Images via Spatial Rectifier,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1886_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490256.pdf
Multimodal Shape Completion via Conditional Generative Adversarial Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1915_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490273.pdf
Generative Sparse Detection Networks for 3D Single-shot Object Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1977_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490290.pdf
Grounded Situation Recognition,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1987_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490307.pdf
Learning Modality Interaction for Temporal Sentence Localization and Event Captioning in Videos,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2019_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490324.pdf
Unpaired Learning of Deep Image Denoising,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2157_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490341.pdf
Self-supervising Fine-grained Region Similarities for Large-scale Image Localization,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2191_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490358.pdf
Rotationally-Temporally Consistent Novel View Synthesis of Human Performance Video,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2215_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490375.pdf
Side-Aware Boundary Localization for More Precise Object Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2272_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490392.pdf
SF-Net- Single-Frame Supervision for Temporal Action Localization,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2314_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490409.pdf
Negative Margin Matters- Understanding Margin in Few-shot Classification,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2317_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490426.pdf
Particularity beyond Commonality- Unpaired Identity Transfer with Multiple References,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2323_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490443.pdf
Tracking Objects as Points,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2342_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490460.pdf
CPGAN- Content-Parsing Generative Adversarial Networks for Text-to-Image Synthesis,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2390_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490477.pdf
Transporting Labels via Hierarchical Optimal Transport for Semi-Supervised Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2402_ECCV_2020_paper.php,
MTI-Net- Multi-Scale Task Interaction Networks for Multi-Task Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2449_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490511.pdf
Learning to Factorize and Relight a City,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2473_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490528.pdf
Region Graph Embedding Network for Zero-Shot Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2495_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490545.pdf
GRAB- A Dataset of Whole-Body Human Grasping of Objects,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2534_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490562.pdf
DEMEA- Deep Mesh Autoencoders for Non-Rigidly Deforming Objects,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2616_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490579.pdf
RANSAC-Flow- Generic Two-stage Image Alignment,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2623_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490596.pdf
Semantic Object Prediction and Spatial Sound Super-Resolution with Binaural Sounds,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2632_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490613.pdf
Neural Object Learning for 6D Pose Estimation Using a Few Cluttered Images,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2636_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490630.pdf
Dense Hybrid Recurrent Multi-view Stereo Net with Dynamic Consistency Checking,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2666_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490647.pdf
"Pixel-Pair Occlusion Relationship Map (P2ORM)- Formulation, Inference & Application",,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2707_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490664.pdf
MovieNet- A Holistic Dataset for Movie Understanding,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2710_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490681.pdf
Short-Term and Long-Term Context Aggregation Network for Video Inpainting,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2723_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490698.pdf
DH3D- Deep Hierarchical 3D Descriptors for Robust Large-Scale 6DoF Relocalization,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2754_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490715.pdf
Face Super-Resolution Guided by 3D Facial Priors,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2755_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490732.pdf
Label Propagation with Augmented Anchors- A Simple Semi-Supervised Learning baseline for Unsupervised Domain Adaptation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2763_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490749.pdf
Are Labels Necessary for Neural Architecture Search-,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2767_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123490766.pdf
BLSM- A Bone-Level Skinned Model of the Human Mesh,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2776_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500001.pdf
Associative Alignment for Few-shot Image Classification,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2826_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500018.pdf
Cyclic Functional Mapping- Self-supervised Correspondence between Non-isometric Deformable Shapes,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2873_ECCV_2020_paper.php,
View-Invariant Probabilistic Embedding for Human Pose,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2905_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500052.pdf
Contact and Human Dynamics from Monocular Video,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2918_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500069.pdf
PointPWC-Net- Cost Volume on Point Clouds for (Self-)Supervised Scene Flow Estimation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2950_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500086.pdf
Points2Surf Learning Implicit Surfaces from Point Clouds,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2965_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500103.pdf
Few-Shot Scene-Adaptive Anomaly Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2983_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500120.pdf
Personalized Face Modeling for Improved Face Reconstruction and Motion Retargeting,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2986_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500137.pdf
Entropy Minimisation Framework for Event-based Vision Model Estimation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2988_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500154.pdf
Reconstructing NBA Players,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2992_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500171.pdf
PIoU Loss- Towards Accurate Oriented Object Detection in Complex Environments,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3087_ECCV_2020_paper.php,
TENet- Triple Excitation Network for Video Salient Object Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3089_ECCV_2020_paper.php,
Deep Feedback Inverse Problem Solver,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3099_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500222.pdf
Learning From Multiple Experts- Self-paced Knowledge Distillation for Long-tailed Classification,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3119_ECCV_2020_paper.php,
Hallucinating Visual Instances in Total Absentia,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3120_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500256.pdf
Weakly-supervised 3D Shape Completion in the Wild,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3125_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500273.pdf
DTVNet- Dynamic Time-lapse Video Generation via Single Still Image,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3335_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500290.pdf
CLIFFNet for Monocular Depth Estimation with Hierarchical Embedding Loss,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3365_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500307.pdf
Collaborative Video Object Segmentation by Foreground-Background Integration,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3385_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500324.pdf
Adaptive Margin Diversity Regularizer for handling Data Imbalance in Zero-Shot SBIR,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3456_ECCV_2020_paper.php,
ETH-XGaze- A Large Scale Dataset for Gaze Estimation under Extreme Head Pose and Gaze Variation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3477_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500358.pdf
Calibration-free Structure-from-Motion with Calibrated Radial Trifocal Tensors,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3499_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500375.pdf
Occupancy Anticipation for Efficient Exploration and Navigation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3594_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500392.pdf
Unified Image and Video Saliency Modeling,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3601_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500409.pdf
TAO- A Large-Scale Benchmark for Tracking Any Object,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3604_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500426.pdf
A Generalization of Otsu’s Method and Minimum Error Thresholding,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3657_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123500443.pdf
