title,keywords,group,link,pdf
“None of the Above”- Measure Uncertainty in Dialog Response Retrieval,,,https://aclanthology.org/2020.acl-main.182/,https://aclanthology.org/2020.acl-main.182.pdf
Can You Put it All Together- Evaluating Conversational Agents’ Ability to Blend Skills,,,https://aclanthology.org/2020.acl-main.183/,https://aclanthology.org/2020.acl-main.183.pdf
Grounded Conversation Generation as Guided Traverses in Commonsense Knowledge Graphs,,,https://aclanthology.org/2020.acl-main.184/,https://aclanthology.org/2020.acl-main.184.pdf
Negative Training for Neural Dialogue Response Generation,,,https://aclanthology.org/2020.acl-main.185/,https://aclanthology.org/2020.acl-main.185.pdf
Recursive Template-based Frame Generation for Task Oriented Dialog,,,https://aclanthology.org/2020.acl-main.186/,https://aclanthology.org/2020.acl-main.186.pdf
Speak to your Parser- Interactive Text-to-SQL with Natural Language Feedback,,,https://aclanthology.org/2020.acl-main.187/,https://aclanthology.org/2020.acl-main.187.pdf
Calibrating Structured Output Predictors for Natural Language Processing,,,https://aclanthology.org/2020.acl-main.188/,https://aclanthology.org/2020.acl-main.188.pdf
Active Imitation Learning with Noisy Guidance,,,https://aclanthology.org/2020.acl-main.189/,https://aclanthology.org/2020.acl-main.189.pdf
ExpBERT- Representation Engineering with Natural Language Explanations,,,https://aclanthology.org/2020.acl-main.190/,https://aclanthology.org/2020.acl-main.190.pdf
GAN-BERT- Generative Adversarial Learning for Robust Text Classification with a Bunch of Labeled Examples,,,https://aclanthology.org/2020.acl-main.191/,https://aclanthology.org/2020.acl-main.191.pdf
Generalizing Natural Language Analysis through Span-relation Representations,,,https://aclanthology.org/2020.acl-main.192/,https://aclanthology.org/2020.acl-main.192.pdf
Learning to Contextually Aggregate Multi-Source Supervision for Sequence Labeling,,,https://aclanthology.org/2020.acl-main.193/,https://aclanthology.org/2020.acl-main.193.pdf
MixText- Linguistically-Informed Interpolation of Hidden Space for Semi-Supervised Text Classification,,,https://aclanthology.org/2020.acl-main.194/,https://aclanthology.org/2020.acl-main.194.pdf
MobileBERT- a Compact Task-Agnostic BERT for Resource-Limited Devices,,,https://aclanthology.org/2020.acl-main.195/,https://aclanthology.org/2020.acl-main.195.pdf
On Importance Sampling-Based Evaluation of Latent Language Models,,,https://aclanthology.org/2020.acl-main.196/,https://aclanthology.org/2020.acl-main.196.pdf
SMART- Robust and Efficient Fine-Tuning for Pre-trained Natural Language Models through Principled Regularized Optimization,,,https://aclanthology.org/2020.acl-main.197/,https://aclanthology.org/2020.acl-main.197.pdf
Stolen Probability- A Structural Weakness of Neural Language Models,,,https://aclanthology.org/2020.acl-main.198/,https://aclanthology.org/2020.acl-main.198.pdf
Taxonomy Construction of Unseen Domains via Graph-based Cross-Domain Knowledge Transfer,,,https://aclanthology.org/2020.acl-main.199/,https://aclanthology.org/2020.acl-main.199.pdf
To Pretrain or Not to Pretrain- Examining the Benefits of Pretrainng on Resource Rich Tasks,,,https://aclanthology.org/2020.acl-main.200/,https://aclanthology.org/2020.acl-main.200.pdf
Why Overfitting Isn’t Always Bad- Retrofitting Cross-Lingual Word Embeddings to Dictionaries,,,https://aclanthology.org/2020.acl-main.201/,https://aclanthology.org/2020.acl-main.201.pdf
XtremeDistil- Multi-stage Distillation for Massive Multilingual Models,,,https://aclanthology.org/2020.acl-main.202/,https://aclanthology.org/2020.acl-main.202.pdf
A Girl Has A Name- Detecting Authorship Obfuscation,,,https://aclanthology.org/2020.acl-main.203/,https://aclanthology.org/2020.acl-main.203.pdf
DeeBERT- Dynamic Early Exiting for Accelerating BERT Inference,,,https://aclanthology.org/2020.acl-main.204/,https://aclanthology.org/2020.acl-main.204.pdf
Efficient Strategies for Hierarchical Text Classification- External Knowledge and Auxiliary Tasks,,,https://aclanthology.org/2020.acl-main.205/,https://aclanthology.org/2020.acl-main.205.pdf
Investigating the effect of auxiliary objectives for the automated grading of learner English speech transcriptions,,,https://aclanthology.org/2020.acl-main.206/,https://aclanthology.org/2020.acl-main.206.pdf
SPECTER- Document-level Representation Learning using Citation-informed Transformers,,,https://aclanthology.org/2020.acl-main.207/,https://aclanthology.org/2020.acl-main.207.pdf
Semantic Scaffolds for Pseudocode-to-Code Generation,,,https://aclanthology.org/2020.acl-main.208/,https://aclanthology.org/2020.acl-main.208.pdf
Can We Predict New Facts with Open Knowledge Graph Embeddings- A Benchmark for Open Link Prediction,,,https://aclanthology.org/2020.acl-main.209/,https://aclanthology.org/2020.acl-main.209.pdf
INFOTABS- Inference on Tables as Semi-structured Data,,,https://aclanthology.org/2020.acl-main.210/,https://aclanthology.org/2020.acl-main.210.pdf
Interactive Machine Comprehension with Information Seeking Agents,,,https://aclanthology.org/2020.acl-main.211/,https://aclanthology.org/2020.acl-main.211.pdf
Syntactic Data Augmentation Increases Robustness to Inference Heuristics,,,https://aclanthology.org/2020.acl-main.212/,https://aclanthology.org/2020.acl-main.212.pdf
Improved Speech Representations with Multi-Target Autoregressive Predictive Coding,,,https://aclanthology.org/2020.acl-main.213/,https://aclanthology.org/2020.acl-main.213.pdf
Integrating Multimodal Information in Large Pretrained Transformers,,,https://aclanthology.org/2020.acl-main.214/,https://aclanthology.org/2020.acl-main.214.pdf
MultiQT- Multimodal learning for real-time question tracking in speech,,,https://aclanthology.org/2020.acl-main.215/,https://aclanthology.org/2020.acl-main.215.pdf
Multimodal and Multiresolution Speech Recognition with Transformers,,,https://aclanthology.org/2020.acl-main.216/,https://aclanthology.org/2020.acl-main.216.pdf
Phone Features Improve Speech Translation,,,https://aclanthology.org/2020.acl-main.217/,https://aclanthology.org/2020.acl-main.217.pdf
Grounding Conversations with Improvised Dialogues,,,https://aclanthology.org/2020.acl-main.218/,https://aclanthology.org/2020.acl-main.218.pdf
Image-Chat- Engaging Grounded Conversations,,,https://aclanthology.org/2020.acl-main.219/,https://aclanthology.org/2020.acl-main.219.pdf
Learning an Unreferenced Metric for Online Dialogue Evaluation,,,https://aclanthology.org/2020.acl-main.220/,https://aclanthology.org/2020.acl-main.220.pdf
Neural Generation of Dialogue Response Timings,,,https://aclanthology.org/2020.acl-main.221/,https://aclanthology.org/2020.acl-main.221.pdf
The Dialogue Dodecathlon- Open-Domain Knowledge and Image Grounded Conversational Agents,,,https://aclanthology.org/2020.acl-main.222/,https://aclanthology.org/2020.acl-main.222.pdf
Automatic Poetry Generation from Prosaic Text,,,https://aclanthology.org/2020.acl-main.223/,https://aclanthology.org/2020.acl-main.223.pdf
Bridging the Structural Gap Between Encoding and Decoding for Data-To-Text Generation,,,https://aclanthology.org/2020.acl-main.224/,https://aclanthology.org/2020.acl-main.224.pdf
Enabling Language Models to Fill in the Blanks,,,https://aclanthology.org/2020.acl-main.225/,https://aclanthology.org/2020.acl-main.225.pdf
INSET- Sentence Infilling with INter-SEntential Transformer,,,https://aclanthology.org/2020.acl-main.226/,https://aclanthology.org/2020.acl-main.226.pdf
Improving Adversarial Text Generation by Modeling the Distant Future,,,https://aclanthology.org/2020.acl-main.227/,https://aclanthology.org/2020.acl-main.227.pdf
Simple and Effective Retrieve-Edit-Rerank Text Generation,,,https://aclanthology.org/2020.acl-main.228/,https://aclanthology.org/2020.acl-main.228.pdf
BabyWalk- Going Farther in Vision-and-Language Navigation by Taking Baby Steps,,,https://aclanthology.org/2020.acl-main.229/,https://aclanthology.org/2020.acl-main.229.pdf
Cross-media Structured Common Space for Multimedia Event Extraction,,,https://aclanthology.org/2020.acl-main.230/,https://aclanthology.org/2020.acl-main.230.pdf
Learning to Segment Actions from Observation and Narration,,,https://aclanthology.org/2020.acl-main.231/,https://aclanthology.org/2020.acl-main.231.pdf
Learning to execute instructions in a Minecraft dialogue,,,https://aclanthology.org/2020.acl-main.232/,https://aclanthology.org/2020.acl-main.232.pdf
MART- Memory-Augmented Recurrent Transformer for Coherent Video Paragraph Captioning,,,https://aclanthology.org/2020.acl-main.233/,https://aclanthology.org/2020.acl-main.233.pdf
What is Learned in Visually Grounded Neural Syntax Acquisition,,,https://aclanthology.org/2020.acl-main.234/,https://aclanthology.org/2020.acl-main.234.pdf
A Batch Normalized Inference Network Keeps the KL Vanishing Away,,,https://aclanthology.org/2020.acl-main.235/,https://aclanthology.org/2020.acl-main.235.pdf
Contextual Embeddings- When Are They Worth It-,,,https://aclanthology.org/2020.acl-main.236/,https://aclanthology.org/2020.acl-main.236.pdf
Interactive Classification by Asking Informative Questions,,,https://aclanthology.org/2020.acl-main.237/,https://aclanthology.org/2020.acl-main.237.pdf
Knowledge Graph Embedding Compression,,,https://aclanthology.org/2020.acl-main.238/,https://aclanthology.org/2020.acl-main.238.pdf
Low Resource Sequence Tagging using Sentence Reconstruction,,,https://aclanthology.org/2020.acl-main.239/,https://aclanthology.org/2020.acl-main.239.pdf
Masked Language Model Scoring,,,https://aclanthology.org/2020.acl-main.240/,https://aclanthology.org/2020.acl-main.240.pdf
Orthogonal Relation Transforms with Graph Context Modeling for Knowledge Graph Embedding,,,https://aclanthology.org/2020.acl-main.241/,https://aclanthology.org/2020.acl-main.241.pdf
Posterior Calibrated Training on Sentence Classification Tasks,,,https://aclanthology.org/2020.acl-main.242/,https://aclanthology.org/2020.acl-main.242.pdf
Posterior Control of Blackbox Generation,,,https://aclanthology.org/2020.acl-main.243/,https://aclanthology.org/2020.acl-main.243.pdf
Pretrained Transformers Improve Out-of-Distribution Robustness,,,https://aclanthology.org/2020.acl-main.244/,https://aclanthology.org/2020.acl-main.244.pdf
Robust Encodings- A Framework for Combating Adversarial Typos,,,https://aclanthology.org/2020.acl-main.245/,https://aclanthology.org/2020.acl-main.245.pdf
Showing Your Work Doesn’t Always Work,,,https://aclanthology.org/2020.acl-main.246/,https://aclanthology.org/2020.acl-main.246.pdf
Span Selection Pre-training for Question Answering,,,https://aclanthology.org/2020.acl-main.247/,https://aclanthology.org/2020.acl-main.247.pdf
Topological Sort for Sentence Ordering,,,https://aclanthology.org/2020.acl-main.248/,https://aclanthology.org/2020.acl-main.248.pdf
Weight Poisoning Attacks on Pretrained Models,,,https://aclanthology.org/2020.acl-main.249/,https://aclanthology.org/2020.acl-main.249.pdf
schuBERT- Optimizing Elements of BERT,,,https://aclanthology.org/2020.acl-main.250/,https://aclanthology.org/2020.acl-main.250.pdf
ENGINE- Energy-Based Inference Networks for Non-Autoregressive Machine Translation,,,https://aclanthology.org/2020.acl-main.251/,https://aclanthology.org/2020.acl-main.251.pdf
Leveraging Monolingual Data with Self-Supervision for Multilingual Neural Machine Translation,,,https://aclanthology.org/2020.acl-main.252/,https://aclanthology.org/2020.acl-main.252.pdf
On The Evaluation of Machine Translation Systems Trained With Back-Translation,,,https://aclanthology.org/2020.acl-main.253/,https://aclanthology.org/2020.acl-main.253.pdf
Simultaneous Translation Policies- From Fixed to Adaptive,,,https://aclanthology.org/2020.acl-main.254/,https://aclanthology.org/2020.acl-main.254.pdf
Breaking Through the 80% Glass Ceiling- Raising the State of the Art in Word Sense Disambiguation by Incorporating Knowledge Graph Information,,,https://aclanthology.org/2020.acl-main.255/,https://aclanthology.org/2020.acl-main.255.pdf
Glyph2Vec- Learning Chinese Out-of-Vocabulary Word Embedding from Glyphs,,,https://aclanthology.org/2020.acl-main.256/,https://aclanthology.org/2020.acl-main.256.pdf
Multidirectional Associative Optimization of Function-Specific Word Representations,,,https://aclanthology.org/2020.acl-main.257/,https://aclanthology.org/2020.acl-main.257.pdf
Predicting Degrees of Technicality in Automatic Terminology Extraction,,,https://aclanthology.org/2020.acl-main.258/,https://aclanthology.org/2020.acl-main.258.pdf
Verbal Multiword Expressions for Identification of Metaphor,,,https://aclanthology.org/2020.acl-main.259/,https://aclanthology.org/2020.acl-main.259.pdf
Gender Bias in Multilingual Embeddings and Cross-Lingual Transfer,,,https://aclanthology.org/2020.acl-main.260/,https://aclanthology.org/2020.acl-main.260.pdf
"Give Me Convenience and Give Her Death- Who Should Decide What Uses of NLP are Appropriate, and on What Basis-",,,https://aclanthology.org/2020.acl-main.261/,https://aclanthology.org/2020.acl-main.261.pdf
Is Your Classifier Actually Biased- Measuring Fairness under Uncertainty with Bernstein Bounds,,,https://aclanthology.org/2020.acl-main.262/,https://aclanthology.org/2020.acl-main.262.pdf
It’s Morphin’ Time! Combating Linguistic Discrimination with Inflectional Perturbations,,,https://aclanthology.org/2020.acl-main.263/,https://aclanthology.org/2020.acl-main.263.pdf
Mitigating Gender Bias Amplification in Distribution by Posterior Regularization,,,https://aclanthology.org/2020.acl-main.264/,https://aclanthology.org/2020.acl-main.264.pdf
Towards Understanding Gender Bias in Relation Extraction,,,https://aclanthology.org/2020.acl-main.265/,https://aclanthology.org/2020.acl-main.265.pdf
A Probabilistic Generative Model for Typographical Analysis of Early Modern Printing,,,https://aclanthology.org/2020.acl-main.266/,https://aclanthology.org/2020.acl-main.266.pdf
Attentive Pooling with Learnable Norms for Text Representation,,,https://aclanthology.org/2020.acl-main.267/,https://aclanthology.org/2020.acl-main.267.pdf
Estimating the influence of auxiliary tasks for multi-task learning of sequence tagging tasks,,,https://aclanthology.org/2020.acl-main.268/,https://aclanthology.org/2020.acl-main.268.pdf
How Does Selective Mechanism Improve Self-Attention Networks-,,,https://aclanthology.org/2020.acl-main.269/,https://aclanthology.org/2020.acl-main.269.pdf
Improving Transformer Models by Reordering their Sublayers,,,https://aclanthology.org/2020.acl-main.270/,https://aclanthology.org/2020.acl-main.270.pdf
Single Model Ensemble using Pseudo-Tags and Distinct Vectors,,,https://aclanthology.org/2020.acl-main.271/,https://aclanthology.org/2020.acl-main.271.pdf
Zero-shot Text Classification via Reinforced Self-training,,,https://aclanthology.org/2020.acl-main.272/,https://aclanthology.org/2020.acl-main.272.pdf
A Novel Graph-based Multi-modal Fusion Encoder for Neural Machine Translation,,,https://aclanthology.org/2020.acl-main.273/,https://aclanthology.org/2020.acl-main.273.pdf
