title,keywords,group,link,pdf
Improving Abstractive Document Summarization with Salient Information Modeling,,,https://aclanthology.org/P19-1205/,https://aclanthology.org/P19-1205.pdf
Unsupervised Neural Single-Document Summarization of Reviews via Learning Latent Discourse Structure and its Ranking,,,https://aclanthology.org/P19-1206/,https://aclanthology.org/P19-1206.pdf
BiSET- Bi-directional Selective Encoding with Template for Abstractive Summarization,,,https://aclanthology.org/P19-1207/,https://aclanthology.org/P19-1207.pdf
Neural Keyphrase Generation via Reinforcement Learning with Adaptive Rewards,,,https://aclanthology.org/P19-1208/,https://aclanthology.org/P19-1208.pdf
Scoring Sentence Singletons and Pairs for Abstractive Summarization,,,https://aclanthology.org/P19-1209/,https://aclanthology.org/P19-1209.pdf
Keep Meeting Summaries on Topic- Abstractive Multi-Modal Meeting Summarization,,,https://aclanthology.org/P19-1210/,https://aclanthology.org/P19-1210.pdf
Adversarial Domain Adaptation Using Artificial Titles for Abstractive Title Generation,,,https://aclanthology.org/P19-1211/,https://aclanthology.org/P19-1211.pdf
BIGPATENT- A Large-Scale Dataset for Abstractive and Coherent Summarization,,,https://aclanthology.org/P19-1212/,https://aclanthology.org/P19-1212.pdf
Ranking Generated Summaries by Correctness- An Interesting but Challenging Application for Natural Language Inference,,,https://aclanthology.org/P19-1213/,https://aclanthology.org/P19-1213.pdf
Self-Supervised Learning for Contextualized Extractive Summarization,,,https://aclanthology.org/P19-1214/,https://aclanthology.org/P19-1214.pdf
On the Summarization of Consumer Health Questions,,,https://aclanthology.org/P19-1215/,https://aclanthology.org/P19-1215.pdf
Unsupervised Rewriter for Multi-Sentence Compression,,,https://aclanthology.org/P19-1216/,https://aclanthology.org/P19-1216.pdf
Inferential Machine Comprehension- Answering Questions by Recursively Deducing the Evidence Chain from Text,,,https://aclanthology.org/P19-1217/,https://aclanthology.org/P19-1217.pdf
Token-level Dynamic Self-Attention Network for Multi-Passage Reading Comprehension,,,https://aclanthology.org/P19-1218/,https://aclanthology.org/P19-1218.pdf
Explicit Utilization of General Knowledge in Machine Reading Comprehension,,,https://aclanthology.org/P19-1219/,https://aclanthology.org/P19-1219.pdf
Multi-style Generative Reading Comprehension,,,https://aclanthology.org/P19-1220/,https://aclanthology.org/P19-1220.pdf
"Retrieve, Read, Rerank- Towards End-to-End Multi-Document Reading Comprehension",,,https://aclanthology.org/P19-1221/,https://aclanthology.org/P19-1221.pdf
Multi-Hop Paragraph Retrieval for Open-Domain Question Answering,,,https://aclanthology.org/P19-1222/,https://aclanthology.org/P19-1222.pdf
E3- Entailment-driven Extracting and Editing for Conversational Machine Reading,,,https://aclanthology.org/P19-1223/,https://aclanthology.org/P19-1223.pdf
Generating Question-Answer Hierarchies,,,https://aclanthology.org/P19-1224/,https://aclanthology.org/P19-1224.pdf
Answering while Summarizing- Multi-task Learning for Multi-hop QA with Evidence Extraction,,,https://aclanthology.org/P19-1225/,https://aclanthology.org/P19-1225.pdf
Enhancing Pre-Trained Language Representations with Rich Knowledge for Machine Reading Comprehension,,,https://aclanthology.org/P19-1226/,https://aclanthology.org/P19-1226.pdf
XQA- A Cross-lingual Open-domain Question Answering Dataset,,,https://aclanthology.org/P19-1227/,https://aclanthology.org/P19-1227.pdf
Compound Probabilistic Context-Free Grammars for Grammar Induction,,,https://aclanthology.org/P19-1228/,https://aclanthology.org/P19-1228.pdf
Semi-supervised Domain Adaptation for Dependency Parsing,,,https://aclanthology.org/P19-1229/,https://aclanthology.org/P19-1229.pdf
Head-Driven Phrase Structure Grammar Parsing on Penn Treebank,,,https://aclanthology.org/P19-1230/,https://aclanthology.org/P19-1230.pdf
Distantly Supervised Named Entity Recognition using Positive-Unlabeled Learning,,,https://aclanthology.org/P19-1231/,https://aclanthology.org/P19-1231.pdf
Multi-Task Semantic Dependency Parsing with Policy Gradient for Learning Easy-First Strategies,,,https://aclanthology.org/P19-1232/,https://aclanthology.org/P19-1232.pdf
GCDT- A Global Context Enhanced Deep Transition Architecture for Sequence Labeling,,,https://aclanthology.org/P19-1233/,https://aclanthology.org/P19-1233.pdf
Unsupervised Learning of PCFGs with Normalizing Flow,,,https://aclanthology.org/P19-1234/,https://aclanthology.org/P19-1234.pdf
Variance of Average Surprisal- A Better Predictor for Quality of Grammar from Unsupervised PCFG Induction,,,https://aclanthology.org/P19-1235/,https://aclanthology.org/P19-1235.pdf
Cross-Domain NER using Cross-Domain Language Modeling,,,https://aclanthology.org/P19-1236/,https://aclanthology.org/P19-1236.pdf
Graph-based Dependency Parsing with Graph Neural Networks,,,https://aclanthology.org/P19-1237/,https://aclanthology.org/P19-1237.pdf
Wide-Coverage Neural A- Parsing for Minimalist Grammars,,,https://aclanthology.org/P19-1238/,https://aclanthology.org/P19-1238.pdf
Multi-Modal Sarcasm Detection in Twitter with Hierarchical Fusion Model,,,https://aclanthology.org/P19-1239/,https://aclanthology.org/P19-1239.pdf
Topic-Aware Neural Keyphrase Generation for Social Media Language,,,https://aclanthology.org/P19-1240/,https://aclanthology.org/P19-1240.pdf
#YouToo- Detection of Personal Recollections of Sexual Harassment on Social Media,,,https://aclanthology.org/P19-1241/,https://aclanthology.org/P19-1241.pdf
Multi-task Pairwise Neural Ranking for Hashtag Segmentation,,,https://aclanthology.org/P19-1242/,https://aclanthology.org/P19-1242.pdf
Entity-Centric Contextual Affective Analysis,,,https://aclanthology.org/P19-1243/,https://aclanthology.org/P19-1243.pdf
Sentence-Level Evidence Embedding for Claim Verification with Hierarchical Attention Networks,,,https://aclanthology.org/P19-1244/,https://aclanthology.org/P19-1244.pdf
Predicting Human Activities from User-Generated Content,,,https://aclanthology.org/P19-1245/,https://aclanthology.org/P19-1245.pdf
You Write like You Eat- Stylistic Variation as a Predictor of Social Stratification,,,https://aclanthology.org/P19-1246/,https://aclanthology.org/P19-1246.pdf
Encoding Social Information with Graph Convolutional Networks forPolitical Perspective Detection in News Media,,,https://aclanthology.org/P19-1247/,https://aclanthology.org/P19-1247.pdf
Fine-Grained Spoiler Detection from Large-Scale Review Corpora,,,https://aclanthology.org/P19-1248/,https://aclanthology.org/P19-1248.pdf
Celebrity Profiling,,,https://aclanthology.org/P19-1249/,https://aclanthology.org/P19-1249.pdf
Dataset Creation for Ranking Constructive News Comments,,,https://aclanthology.org/P19-1250/,https://aclanthology.org/P19-1250.pdf
Enhancing Air Quality Prediction with Social Media and Natural Language Processing,,,https://aclanthology.org/P19-1251/,https://aclanthology.org/P19-1251.pdf
Twitter Homophily- Network Based Prediction of User’s Occupation,,,https://aclanthology.org/P19-1252/,https://aclanthology.org/P19-1252.pdf
Domain Adaptive Dialog Generation via Meta Learning,,,https://aclanthology.org/P19-1253/,https://aclanthology.org/P19-1253.pdf
Strategies for Structuring Story Generation,,,https://aclanthology.org/P19-1254/,https://aclanthology.org/P19-1254.pdf
"Argument Generation with Retrieval, Planning, and Realization",,,https://aclanthology.org/P19-1255/,https://aclanthology.org/P19-1255.pdf
A Simple Recipe towards Reducing Hallucination in Neural Surface Realisation,,,https://aclanthology.org/P19-1256/,https://aclanthology.org/P19-1256.pdf
Cross-Modal Commentator- Automatic Machine Commenting Based on Cross-Modal Information,,,https://aclanthology.org/P19-1257/,https://aclanthology.org/P19-1257.pdf
A Working Memory Model for Task-oriented Dialog Response Generation,,,https://aclanthology.org/P19-1258/,https://aclanthology.org/P19-1258.pdf
Cognitive Graph for Multi-Hop Reading Comprehension at Scale,,,https://aclanthology.org/P19-1259/,https://aclanthology.org/P19-1259.pdf
Multi-hop Reading Comprehension across Multiple Documents by Reasoning over Heterogeneous Graphs,,,https://aclanthology.org/P19-1260/,https://aclanthology.org/P19-1260.pdf
"Explore, Propose, and Assemble- An Interpretable Model for Multi-Hop Reading Comprehension",,,https://aclanthology.org/P19-1261/,https://aclanthology.org/P19-1261.pdf
"Avoiding Reasoning Shortcuts- Adversarial Evaluation, Training, and Model Development for Multi-Hop QA",,,https://aclanthology.org/P19-1262/,https://aclanthology.org/P19-1262.pdf
Exploiting Explicit Paths for Multi-hop Reading Comprehension,,,https://aclanthology.org/P19-1263/,https://aclanthology.org/P19-1263.pdf
Sentence Mover’s Similarity- Automatic Evaluation for Multi-Sentence Texts,,,https://aclanthology.org/P19-1264/,https://aclanthology.org/P19-1264.pdf
Analysis of Automatic Annotation Suggestions for Hard Discourse-Level Tasks in Expert Domains,,,https://aclanthology.org/P19-1265/,https://aclanthology.org/P19-1265.pdf
Deep Dominance - How to Properly Compare Deep Neural Models,,,https://aclanthology.org/P19-1266/,https://aclanthology.org/P19-1266.pdf
We Need to Talk about Standard Splits,,,https://aclanthology.org/P19-1267/,https://aclanthology.org/P19-1267.pdf
Aiming beyond the Obvious- Identifying Non-Obvious Cases in Semantic Similarity Datasets,,,https://aclanthology.org/P19-1268/,https://aclanthology.org/P19-1268.pdf
Putting Evaluation in Context- Contextual Embeddings Improve Machine Translation Evaluation,,,https://aclanthology.org/P19-1269/,https://aclanthology.org/P19-1269.pdf
Joint Effects of Context and User History for Predicting Online Conversation Re-entries,,,https://aclanthology.org/P19-1270/,https://aclanthology.org/P19-1270.pdf
CONAN - COunter NArratives through Nichesourcing- a Multilingual Dataset of Responses to Fight Online Hate Speech,,,https://aclanthology.org/P19-1271/,https://aclanthology.org/P19-1271.pdf
Categorizing and Inferring the Relationship between the Text and Image of Twitter Posts,,,https://aclanthology.org/P19-1272/,https://aclanthology.org/P19-1272.pdf
Who Sides with Whom- Towards Computational Construction of Discourse Networks for Political Debates,,,https://aclanthology.org/P19-1273/,https://aclanthology.org/P19-1273.pdf
Analyzing Linguistic Differences between Owner and Staff Attributed Tweets,,,https://aclanthology.org/P19-1274/,https://aclanthology.org/P19-1274.pdf
Exploring Author Context for Detecting Intended vs Perceived Sarcasm,,,https://aclanthology.org/P19-1275/,https://aclanthology.org/P19-1275.pdf
Open Domain Event Extraction Using Neural Latent Variable Models,,,https://aclanthology.org/P19-1276/,https://aclanthology.org/P19-1276.pdf
Multi-Level Matching and Aggregation Network for Few-Shot Relation Classification,,,https://aclanthology.org/P19-1277/,https://aclanthology.org/P19-1277.pdf
Quantifying Similarity between Relations with Fact Distribution,,,https://aclanthology.org/P19-1278/,https://aclanthology.org/P19-1278.pdf
Matching the Blanks- Distributional Similarity for Relation Learning,,,https://aclanthology.org/P19-1279/,https://aclanthology.org/P19-1279.pdf
Fine-Grained Temporal Relation Extraction,,,https://aclanthology.org/P19-1280/,https://aclanthology.org/P19-1280.pdf
FIESTA- Fast IdEntification of State-of-The-Art models using adaptive bandit algorithms,,,https://aclanthology.org/P19-1281/,https://aclanthology.org/P19-1281.pdf
Is Attention Interpretable-,,,https://aclanthology.org/P19-1282/,https://aclanthology.org/P19-1282.pdf
Correlating Neural and Symbolic Representations of Language,,,https://aclanthology.org/P19-1283/,https://aclanthology.org/P19-1283.pdf
Interpretable Neural Predictions with Differentiable Binary Variables,,,https://aclanthology.org/P19-1284/,https://aclanthology.org/P19-1284.pdf
Transformer-XL- Attentive Language Models beyond a Fixed-Length Context,,,https://aclanthology.org/P19-1285/,https://aclanthology.org/P19-1285.pdf
Domain Adaptation of Neural Machine Translation by Lexicon Induction,,,https://aclanthology.org/P19-1286/,https://aclanthology.org/P19-1286.pdf
Reference Network for Neural Machine Translation,,,https://aclanthology.org/P19-1287/,https://aclanthology.org/P19-1287.pdf
Retrieving Sequential Information for Non-Autoregressive Neural Machine Translation,,,https://aclanthology.org/P19-1288/,https://aclanthology.org/P19-1288.pdf
STACL- Simultaneous Translation with Implicit Anticipation and Controllable Latency using Prefix-to-Prefix Framework,,,https://aclanthology.org/P19-1289/,https://aclanthology.org/P19-1289.pdf
Look Harder- A Neural Machine Translation Model with Hard Attention,,,https://aclanthology.org/P19-1290/,https://aclanthology.org/P19-1290.pdf
Robust Neural Machine Translation with Joint Textual and Phonetic Embedding,,,https://aclanthology.org/P19-1291/,https://aclanthology.org/P19-1291.pdf
A Simple and Effective Approach to Automatic Post-Editing with Transfer Learning,,,https://aclanthology.org/P19-1292/,https://aclanthology.org/P19-1292.pdf
Translating Translationese- A Two-Step Approach to Unsupervised Machine Translation,,,https://aclanthology.org/P19-1293/,https://aclanthology.org/P19-1293.pdf
Training Neural Machine Translation to Apply Terminology Constraints,,,https://aclanthology.org/P19-1294/,https://aclanthology.org/P19-1294.pdf
Leveraging Local and Global Patterns for Self-Attention Networks,,,https://aclanthology.org/P19-1295/,https://aclanthology.org/P19-1295.pdf
Sentence-Level Agreement for Neural Machine Translation,,,https://aclanthology.org/P19-1296/,https://aclanthology.org/P19-1296.pdf
Multilingual Unsupervised NMT using Shared Encoder and Language-Specific Decoders,,,https://aclanthology.org/P19-1297/,https://aclanthology.org/P19-1297.pdf
Lattice-Based Transformer Encoder for Neural Machine Translation,,,https://aclanthology.org/P19-1298/,https://aclanthology.org/P19-1298.pdf
Multi-Source Cross-Lingual Model Transfer- Learning What to Share,,,https://aclanthology.org/P19-1299/,https://aclanthology.org/P19-1299.pdf
Unsupervised Multilingual Word Embedding with Limited Resources using Neural Language Models,,,https://aclanthology.org/P19-1300/,https://aclanthology.org/P19-1300.pdf
Choosing Transfer Languages for Cross-Lingual Learning,,,https://aclanthology.org/P19-1301/,https://aclanthology.org/P19-1301.pdf
CogNet- A Large-Scale Cognate Database,,,https://aclanthology.org/P19-1302/,https://aclanthology.org/P19-1302.pdf
Neural Decipherment via Minimum-Cost Flow- From Ugaritic to Linear B,,,https://aclanthology.org/P19-1303/,https://aclanthology.org/P19-1303.pdf
Cross-lingual Knowledge Graph Alignment via Graph Matching Neural Network,,,https://aclanthology.org/P19-1304/,https://aclanthology.org/P19-1304.pdf
