title,keywords,group,link,pdf
171. Synthesizing Programs for Images using Reinforced Adversarial Learning,,,https://proceedings.mlr.press/v80/ganin18a.html,http://proceedings.mlr.press/v80/ganin18a/ganin18a.pdf
172. Spotlight- Optimizing Device Placement for Training Deep Neural Networks,,,https://proceedings.mlr.press/v80/gao18a.html,http://proceedings.mlr.press/v80/gao18a/gao18a.pdf
173. Parallel Bayesian Network Structure Learning,,,https://proceedings.mlr.press/v80/gao18b.html,http://proceedings.mlr.press/v80/gao18b/gao18b.pdf
174. Structured Output Learning with Abstention- Application to Accurate Opinion Prediction,,,https://proceedings.mlr.press/v80/garcia18a.html,http://proceedings.mlr.press/v80/garcia18a/garcia18a.pdf
175. Conditional Neural Processes,,,https://proceedings.mlr.press/v80/garnelo18a.html,
176. Temporal Poisson Square Root Graphical Models,,,https://proceedings.mlr.press/v80/geng18a.html,http://proceedings.mlr.press/v80/geng18a/geng18a.pdf
177. Budgeted Experiment Design for Causal Structure Learning,,,https://proceedings.mlr.press/v80/ghassami18a.html,http://proceedings.mlr.press/v80/ghassami18a/ghassami18a.pdf
178. Linear Spectral Estimators and an Application to Phase Retrieval,,,https://proceedings.mlr.press/v80/ghods18a.html,http://proceedings.mlr.press/v80/ghods18a/ghods18a.pdf
179. Structured Variational Learning of Bayesian Neural Networks with Horseshoe Priors,,,https://proceedings.mlr.press/v80/ghosh18a.html,http://proceedings.mlr.press/v80/ghosh18a/ghosh18a.pdf
180. Learning Maximum-A-Posteriori Perturbation Models for Structured Prediction in Polynomial Time,,,https://proceedings.mlr.press/v80/ghoshal18a.html,http://proceedings.mlr.press/v80/ghoshal18a/ghoshal18a.pdf
181. Robust and Scalable Models of Microbiome Dynamics,,,https://proceedings.mlr.press/v80/gibson18a.html,http://proceedings.mlr.press/v80/gibson18a/gibson18a.pdf
182. Non-linear motor control by local learning in spiking neural networks,,,https://proceedings.mlr.press/v80/gilra18a.html,http://proceedings.mlr.press/v80/gilra18a/gilra18a.pdf
183. Learning One Convolutional Layer with Overlapping Patches,,,https://proceedings.mlr.press/v80/goel18a.html,http://proceedings.mlr.press/v80/goel18a/goel18a.pdf
184. Visualizing and Understanding Atari Agents,,,https://proceedings.mlr.press/v80/greydanus18a.html,
185. Learning Policy Representations in Multiagent Systems,,,https://proceedings.mlr.press/v80/grover18a.html,http://proceedings.mlr.press/v80/grover18a/grover18a.pdf
186. Faster Derivative-Free Stochastic Algorithm for Shared Memory Machines,,,https://proceedings.mlr.press/v80/gu18a.html,http://proceedings.mlr.press/v80/gu18a/gu18a.pdf
187. Learning to search with MCTSnets,,,https://proceedings.mlr.press/v80/guez18a.html,http://proceedings.mlr.press/v80/guez18a/guez18a.pdf
188. Characterizing Implicit Bias in Terms of Optimization Geometry,,,https://proceedings.mlr.press/v80/gunasekar18a.html,http://proceedings.mlr.press/v80/gunasekar18a/gunasekar18a.pdf
189. Shampoo- Preconditioned Stochastic Tensor Optimization,,,https://proceedings.mlr.press/v80/gupta18a.html,
190. Latent Space Policies for Hierarchical Reinforcement Learning,,,https://proceedings.mlr.press/v80/haarnoja18a.html,http://proceedings.mlr.press/v80/haarnoja18a/haarnoja18a.pdf
191. Soft Actor-Critic- Off-Policy Maximum Entropy Deep Reinforcement Learning with a Stochastic Actor,,,https://proceedings.mlr.press/v80/haarnoja18b.html,http://proceedings.mlr.press/v80/haarnoja18b/haarnoja18b.pdf
192. Comparison-Based Random Forests,,,https://proceedings.mlr.press/v80/haghiri18a.html,http://proceedings.mlr.press/v80/haghiri18a/haghiri18a.pdf
193. K-Beam Minimax- Efficient Optimization for Deep Adversarial Learning,,,https://proceedings.mlr.press/v80/hamm18a.html,http://proceedings.mlr.press/v80/hamm18a/hamm18a.pdf
194. Candidates vs. Noises Estimation for Large Multi-Class Classification Problem,,,https://proceedings.mlr.press/v80/han18a.html,http://proceedings.mlr.press/v80/han18a/han18a.pdf
195. Stein Variational Gradient Descent Without Gradient,,,https://proceedings.mlr.press/v80/han18b.html,http://proceedings.mlr.press/v80/han18b/han18b.pdf
196. Deep Models of Interactions Across Sets,,,https://proceedings.mlr.press/v80/hartford18a.html,http://proceedings.mlr.press/v80/hartford18a/hartford18a.pdf
197. Learning Memory Access Patterns,,,https://proceedings.mlr.press/v80/hashemi18a.html,http://proceedings.mlr.press/v80/hashemi18a/hashemi18a.pdf
198. Fairness Without Demographics in Repeated Loss Minimization,,,https://proceedings.mlr.press/v80/hashimoto18a.html,http://proceedings.mlr.press/v80/hashimoto18a/hashimoto18a.pdf
199. Multicalibration- Calibration for the (Computationally-Identifiable) Masses,,,https://proceedings.mlr.press/v80/hebert-johnson18a.html,http://proceedings.mlr.press/v80/hebert-johnson18a/hebert-johnson18a.pdf
200. Recurrent Predictive State Policy Networks,,,https://proceedings.mlr.press/v80/hefny18a.html,http://proceedings.mlr.press/v80/hefny18a/hefny18a.pdf
201. Learning unknown ODE models with Gaussian processes,,,https://proceedings.mlr.press/v80/heinonen18a.html,http://proceedings.mlr.press/v80/heinonen18a/heinonen18a.pdf
202. Orthogonal Recurrent Neural Networks with Scaled Cayley Transform,,,https://proceedings.mlr.press/v80/helfrich18a.html,http://proceedings.mlr.press/v80/helfrich18a/helfrich18a.pdf
203. Fast Bellman Updates for Robust MDPs,,,https://proceedings.mlr.press/v80/ho18a.html,http://proceedings.mlr.press/v80/ho18a/ho18a.pdf
204. CyCADA- Cycle-Consistent Adversarial Domain Adaptation,,,https://proceedings.mlr.press/v80/hoffman18a.html,http://proceedings.mlr.press/v80/hoffman18a/hoffman18a.pdf
205. Sound Abstraction and Decomposition of Probabilistic Programs,,,https://proceedings.mlr.press/v80/holtzen18a.html,http://proceedings.mlr.press/v80/holtzen18a/holtzen18a.pdf
206. Gradient Primal-Dual Algorithm Converges to Second-Order Stationary Solution for Nonconvex Distributed Optimization Over Networks,,,https://proceedings.mlr.press/v80/hong18a.html,http://proceedings.mlr.press/v80/hong18a/hong18a.pdf
207. Variational Bayesian dropout- pitfalls and fixes,,,https://proceedings.mlr.press/v80/hron18a.html,http://proceedings.mlr.press/v80/hron18a/hron18a.pdf
208. Does Distributionally Robust Supervised Learning Give Robust Classifiers-,,,https://proceedings.mlr.press/v80/hu18a.html,http://proceedings.mlr.press/v80/hu18a/hu18a.pdf
209. Dissipativity Theory for Accelerating Stochastic Variance Reduction- A Unified Analysis of SVRG and Katyusha Using Semidefinite Programs,,,https://proceedings.mlr.press/v80/hu18b.html,http://proceedings.mlr.press/v80/hu18b/hu18b.pdf
210. Near Optimal Frequent Directions for Sketching Dense and Sparse Matrices,,,https://proceedings.mlr.press/v80/huang18a.html,http://proceedings.mlr.press/v80/huang18a/huang18a.pdf
211. Learning Deep ResNet Blocks Sequentially using Boosting Theory,,,https://proceedings.mlr.press/v80/huang18b.html,http://proceedings.mlr.press/v80/huang18b/huang18b.pdf
212. Learning Hidden Markov Models from Pairwise Co-occurrences with Application to Topic Modeling,,,https://proceedings.mlr.press/v80/huang18c.html,http://proceedings.mlr.press/v80/huang18c/huang18c.pdf
213. Neural Autoregressive Flows,,,https://proceedings.mlr.press/v80/huang18d.html,http://proceedings.mlr.press/v80/huang18d/huang18d.pdf
214. Topological mixture estimation,,,https://proceedings.mlr.press/v80/huntsman18a.html,
215. Decoupled Parallel Backpropagation with Convergence Guarantee,,,https://proceedings.mlr.press/v80/huo18a.html,http://proceedings.mlr.press/v80/huo18a/huo18a.pdf
216. Using Reward Machines for High-Level Task Specification and Decomposition in Reinforcement Learning,,,https://proceedings.mlr.press/v80/icarte18a.html,http://proceedings.mlr.press/v80/icarte18a/icarte18a.pdf
217. Deep Variational Reinforcement Learning for POMDPs,,,https://proceedings.mlr.press/v80/igl18a.html,http://proceedings.mlr.press/v80/igl18a/igl18a.pdf
218. Attention-based Deep Multiple Instance Learning,,,https://proceedings.mlr.press/v80/ilse18a.html,http://proceedings.mlr.press/v80/ilse18a/ilse18a.pdf
219. Black-box Adversarial Attacks with Limited Queries and Information,,,https://proceedings.mlr.press/v80/ilyas18a.html,
220. Analysis of Minimax Error Rate for Crowdsourcing and Its Application to Worker Clustering Model,,,https://proceedings.mlr.press/v80/imamura18a.html,http://proceedings.mlr.press/v80/imamura18a/imamura18a.pdf
221. Improving Regression Performance with Distributional Losses,,,https://proceedings.mlr.press/v80/imani18a.html,http://proceedings.mlr.press/v80/imani18a/imani18a.pdf
222. Deep Density Destructors,,,https://proceedings.mlr.press/v80/inouye18a.html,http://proceedings.mlr.press/v80/inouye18a/inouye18a.pdf
223. Unbiased Objective Estimation in Predictive Optimization,,,https://proceedings.mlr.press/v80/ito18a.html,http://proceedings.mlr.press/v80/ito18a/ito18a.pdf
224. Anonymous Walk Embeddings,,,https://proceedings.mlr.press/v80/ivanov18a.html,
225. Learning Binary Latent Variable Models- A Tensor Eigenpair Approach,,,https://proceedings.mlr.press/v80/jaffe18a.html,http://proceedings.mlr.press/v80/jaffe18a/jaffe18a.pdf
226. Firing Bandits- Optimizing Crowdfunding,,,https://proceedings.mlr.press/v80/jain18a.html,http://proceedings.mlr.press/v80/jain18a/jain18a.pdf
227. Differentially Private Matrix Completion Revisited,,,https://proceedings.mlr.press/v80/jain18b.html,http://proceedings.mlr.press/v80/jain18b/jain18b.pdf
228. Video Prediction with Appearance and Motion Conditions,,,https://proceedings.mlr.press/v80/jang18a.html,http://proceedings.mlr.press/v80/jang18a/jang18a.pdf
229. Pathwise Derivatives Beyond the Reparameterization Trick,,,https://proceedings.mlr.press/v80/jankowiak18a.html,http://proceedings.mlr.press/v80/jankowiak18a/jankowiak18a.pdf
230. Detecting non-causal artifacts in multivariate linear regression models,,,https://proceedings.mlr.press/v80/janzing18a.html,http://proceedings.mlr.press/v80/janzing18a/janzing18a.pdf
231. A Unified Framework for Structured Low-rank Matrix Learning,,,https://proceedings.mlr.press/v80/jawanpuria18a.html,
232. Efficient end-to-end learning for quantizable representations,,,https://proceedings.mlr.press/v80/jeong18a.html,
233. Exploring Hidden Dimensions in Accelerating Convolutional Neural Networks,,,https://proceedings.mlr.press/v80/jia18a.html,http://proceedings.mlr.press/v80/jia18a/jia18a.pdf
234. Feedback-Based Tree Search for Reinforcement Learning,,,https://proceedings.mlr.press/v80/jiang18a.html,http://proceedings.mlr.press/v80/jiang18a/jiang18a.pdf
235. Quickshift++- Provably Good Initializations for Sample-Based Mean Shift,,,https://proceedings.mlr.press/v80/jiang18b.html,
236. MentorNet- Learning Data-Driven Curriculum for Very Deep Neural Networks on Corrupted Labels,,,https://proceedings.mlr.press/v80/jiang18c.html,http://proceedings.mlr.press/v80/jiang18c/jiang18c.pdf
237. The Weighted Kendall and High-order Kernels for Permutations,,,https://proceedings.mlr.press/v80/jiao18a.html,http://proceedings.mlr.press/v80/jiao18a/jiao18a.pdf
238. Junction Tree Variational Autoencoder for Molecular Graph Generation,,,https://proceedings.mlr.press/v80/jin18a.html,http://proceedings.mlr.press/v80/jin18a/jin18a.pdf
239. Network Global Testing by Counting Graphlets,,,https://proceedings.mlr.press/v80/jin18b.html,http://proceedings.mlr.press/v80/jin18b/jin18b.pdf
240. Regret Minimization for Partially Observable Deep Reinforcement Learning,,,https://proceedings.mlr.press/v80/jin18c.html,http://proceedings.mlr.press/v80/jin18c/jin18c.pdf
241. WSNet- Compact and Efficient Networks Through Weight Sampling,,,https://proceedings.mlr.press/v80/jin18d.html,http://proceedings.mlr.press/v80/jin18d/jin18d.pdf
242. Large-Scale Cox Process Inference using Variational Fourier Features,,,https://proceedings.mlr.press/v80/john18a.html,http://proceedings.mlr.press/v80/john18a/john18a.pdf
243. Composite Functional Gradient Learning of Generative Adversarial Models,,,https://proceedings.mlr.press/v80/johnson18a.html,http://proceedings.mlr.press/v80/johnson18a/johnson18a.pdf
244. Kronecker Recurrent Units,,,https://proceedings.mlr.press/v80/jose18a.html,http://proceedings.mlr.press/v80/jose18a/jose18a.pdf
245. Fast Decoding in Sequence Models Using Discrete Latent Variables,,,https://proceedings.mlr.press/v80/kaiser18a.html,
246. Kernel Recursive ABC- Point Estimation with Intractable Likelihood,,,https://proceedings.mlr.press/v80/kajihara18a.html,http://proceedings.mlr.press/v80/kajihara18a/kajihara18a.pdf
247. Efficient Neural Audio Synthesis,,,https://proceedings.mlr.press/v80/kalchbrenner18a.html,
248. Learning Diffusion using Hyperparameters,,,https://proceedings.mlr.press/v80/kalimeris18a.html,http://proceedings.mlr.press/v80/kalimeris18a/kalimeris18a.pdf
249. Signal and Noise Statistics Oblivious Orthogonal Matching Pursuit,,,https://proceedings.mlr.press/v80/kallummil18a.html,http://proceedings.mlr.press/v80/kallummil18a/kallummil18a.pdf
250. Residual Unfairness in Fair Machine Learning from Prejudiced Data,,,https://proceedings.mlr.press/v80/kallus18a.html,http://proceedings.mlr.press/v80/kallus18a/kallus18a.pdf
251. Learn from Your Neighbor- Learning Multi-modal Mappings from Sparse Annotations,,,https://proceedings.mlr.press/v80/kalyan18a.html,
252. Semi-Supervised Learning via Compact Latent Space Clustering,,,https://proceedings.mlr.press/v80/kamnitsas18a.html,
253. Policy Optimization with Demonstrations,,,https://proceedings.mlr.press/v80/kang18a.html,http://proceedings.mlr.press/v80/kang18a/kang18a.pdf
254. Improving Sign Random Projections With Additional Information,,,https://proceedings.mlr.press/v80/kang18b.html,
255. Let’s be Honest- An Optimal No-Regret Framework for Zero-Sum Games,,,https://proceedings.mlr.press/v80/kangarshahi18a.html,http://proceedings.mlr.press/v80/kangarshahi18a/kangarshahi18a.pdf
256. Continual Reinforcement Learning with Complex Synapses,,,https://proceedings.mlr.press/v80/kaplanis18a.html,http://proceedings.mlr.press/v80/kaplanis18a/kaplanis18a.pdf
257. LaVAN- Localized and Visible Adversarial Noise,,,https://proceedings.mlr.press/v80/karmon18a.html,
258. Riemannian Stochastic Recursive Gradient Algorithm,,,https://proceedings.mlr.press/v80/kasai18a.html,http://proceedings.mlr.press/v80/kasai18a/kasai18a.pdf
259. Not All Samples Are Created Equal- Deep Learning with Importance Sampling,,,https://proceedings.mlr.press/v80/katharopoulos18a.html,http://proceedings.mlr.press/v80/katharopoulos18a/katharopoulos18a.pdf
260. Feasible Arm Identification,,,https://proceedings.mlr.press/v80/katz-samuels18a.html,http://proceedings.mlr.press/v80/katz-samuels18a/katz-samuels18a.pdf
261. Scalable Deletion-Robust Submodular Maximization- Data Summarization with Privacy and Fairness Constraints,,,https://proceedings.mlr.press/v80/kazemi18a.html,http://proceedings.mlr.press/v80/kazemi18a/kazemi18a.pdf
262. Focused Hierarchical RNNs for Conditional Sequence Processing,,,https://proceedings.mlr.press/v80/ke18a.html,
263. Preventing Fairness Gerrymandering- Auditing and Learning for Subgroup Fairness,,,https://proceedings.mlr.press/v80/kearns18a.html,
264. Improved nearest neighbor search using auxiliary information and priority functions,,,https://proceedings.mlr.press/v80/keivani18a.html,http://proceedings.mlr.press/v80/keivani18a/keivani18a.pdf
265. ContextNet- Deep learning for Star Galaxy Classification,,,https://proceedings.mlr.press/v80/kennamer18a.html,
266. Frank-Wolfe with Subsampling Oracle,,,https://proceedings.mlr.press/v80/kerdreux18a.html,http://proceedings.mlr.press/v80/kerdreux18a/kerdreux18a.pdf
267. Convergence guarantees for a class of non-convex and non-smooth optimization problems,,,https://proceedings.mlr.press/v80/khamaru18a.html,http://proceedings.mlr.press/v80/khamaru18a/khamaru18a.pdf
268. Fast and Scalable Bayesian Deep Learning by Weight-Perturbation in Adam,,,https://proceedings.mlr.press/v80/khan18a.html,http://proceedings.mlr.press/v80/khan18a/khan18a.pdf
269. Geometry Score- A Method For Comparing Generative Adversarial Networks,,,https://proceedings.mlr.press/v80/khrulkov18a.html,
270. Blind Justice- Fairness with Encrypted Sensitive Attributes,,,https://proceedings.mlr.press/v80/kilbertus18a.html,http://proceedings.mlr.press/v80/kilbertus18a/kilbertus18a.pdf
