title,keywords,group,link,pdf
80. MM-ViT- Multi-Modal Video Transformer for Compressed Video Action Recognition,,,https://openaccess.thecvf.com/content/WACV2022/html/Chen_MM-ViT_Multi-Modal_Video_Transformer_for_Compressed_Video_Action_Recognition_WACV_2022_paper.html,
81. What Makes for Effective Few-Shot Point Cloud Classification-,,,https://openaccess.thecvf.com/content/WACV2022/html/Ye_What_Makes_for_Effective_Few-Shot_Point_Cloud_Classification_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Ye_What_Makes_for_Effective_Few-Shot_Point_Cloud_Classification_WACV_2022_paper.pdf
82. edge-SR- Super-Resolution for the Masses,,,https://openaccess.thecvf.com/content/WACV2022/html/Michelini_edge-SR_Super-Resolution_for_the_Masses_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Michelini_edge-SR_Super-Resolution_for_the_Masses_WACV_2022_paper.pdf
83. A Context-Enriched Satellite Imagery Dataset and an Approach for Parking Lot Detection,,,https://openaccess.thecvf.com/content/WACV2022/html/Yin_A_Context-Enriched_Satellite_Imagery_Dataset_and_an_Approach_for_Parking_WACV_2022_paper.html,
84. Neural Architecture Search for Efficient Uncalibrated Deep Photometric Stereo,,,https://openaccess.thecvf.com/content/WACV2022/html/Sarno_Neural_Architecture_Search_for_Efficient_Uncalibrated_Deep_Photometric_Stereo_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Sarno_Neural_Architecture_Search_for_Efficient_Uncalibrated_Deep_Photometric_Stereo_WACV_2022_paper.pdf
85. AE-StyleGAN- Improved Training of Style-Based Auto-Encoders,,,https://openaccess.thecvf.com/content/WACV2022/html/Han_AE-StyleGAN_Improved_Training_of_Style-Based_Auto-Encoders_WACV_2022_paper.html,
86. Agree To Disagree- When Deep Learning Models With Identical Architectures Produce Distinct Explanations,,,https://openaccess.thecvf.com/content/WACV2022/html/Watson_Agree_To_Disagree_When_Deep_Learning_Models_With_Identical_Architectures_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Watson_Agree_To_Disagree_When_Deep_Learning_Models_With_Identical_Architectures_WACV_2022_paper.pdf
"87. All the Attention You Need- Global-Local, Spatial-Channel Attention for Image Retrieval",,,https://openaccess.thecvf.com/content/WACV2022/html/Song_All_the_Attention_You_Need_Global-Local_Spatial-Channel_Attention_for_Image_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Song_All_the_Attention_You_Need_Global-Local_Spatial-Channel_Attention_for_Image_WACV_2022_paper.pdf
88. REFICS- A Step Towards Linking Vision With Hardware Assurance,,,https://openaccess.thecvf.com/content/WACV2022/html/Wilson_REFICS_A_Step_Towards_Linking_Vision_With_Hardware_Assurance_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Wilson_REFICS_A_Step_Towards_Linking_Vision_With_Hardware_Assurance_WACV_2022_paper.pdf
89. Semantically Stealthy Adversarial Attacks Against Segmentation Models,,,https://openaccess.thecvf.com/content/WACV2022/html/Chen_Semantically_Stealthy_Adversarial_Attacks_Against_Segmentation_Models_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Chen_Semantically_Stealthy_Adversarial_Attacks_Against_Segmentation_Models_WACV_2022_paper.pdf
90. Adversarial Robustness of Deep Sensor Fusion Models,,,https://openaccess.thecvf.com/content/WACV2022/html/Wang_Adversarial_Robustness_of_Deep_Sensor_Fusion_Models_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Wang_Adversarial_Robustness_of_Deep_Sensor_Fusion_Models_WACV_2022_paper.pdf
91. Deep Optimization Prior for THz Model Parameter Estimation,,,https://openaccess.thecvf.com/content/WACV2022/html/Wong_Deep_Optimization_Prior_for_THz_Model_Parameter_Estimation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Wong_Deep_Optimization_Prior_for_THz_Model_Parameter_Estimation_WACV_2022_paper.pdf
92. Is an Image Worth Five Sentences- A New Look Into Semantics for Image-Text Matching,,,https://openaccess.thecvf.com/content/WACV2022/html/Biten_Is_an_Image_Worth_Five_Sentences_A_New_Look_Into_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Biten_Is_an_Image_Worth_Five_Sentences_A_New_Look_Into_WACV_2022_paper.pdf
93. Inferring the Class Conditional Response Map for Weakly Supervised Semantic Segmentation,,,https://openaccess.thecvf.com/content/WACV2022/html/Sun_Inferring_the_Class_Conditional_Response_Map_for_Weakly_Supervised_Semantic_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Sun_Inferring_the_Class_Conditional_Response_Map_for_Weakly_Supervised_Semantic_WACV_2022_paper.pdf
94. Sharing Decoders- Network Fission for Multi-Task Pixel Prediction,,,https://openaccess.thecvf.com/content/WACV2022/html/Hickson_Sharing_Decoders_Network_Fission_for_Multi-Task_Pixel_Prediction_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Hickson_Sharing_Decoders_Network_Fission_for_Multi-Task_Pixel_Prediction_WACV_2022_paper.pdf
95. MovingFashion- A Benchmark for the Video-To-Shop Challenge,,,https://openaccess.thecvf.com/content/WACV2022/html/Godi_MovingFashion_A_Benchmark_for_the_Video-To-Shop_Challenge_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Godi_MovingFashion_A_Benchmark_for_the_Video-To-Shop_Challenge_WACV_2022_paper.pdf
96. VCSeg- Virtual Camera Adaptation for Road Segmentation,,,https://openaccess.thecvf.com/content/WACV2022/html/Cheng_VCSeg_Virtual_Camera_Adaptation_for_Road_Segmentation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Cheng_VCSeg_Virtual_Camera_Adaptation_for_Road_Segmentation_WACV_2022_paper.pdf
97. Dual-Head Contrastive Domain Adaptation for Video Action Recognition,,,https://openaccess.thecvf.com/content/WACV2022/html/da_Costa_Dual-Head_Contrastive_Domain_Adaptation_for_Video_Action_Recognition_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/da_Costa_Dual-Head_Contrastive_Domain_Adaptation_for_Video_Action_Recognition_WACV_2022_paper.pdf
98. Few-Shot Weakly-Supervised Object Detection via Directional Statistics,,,https://openaccess.thecvf.com/content/WACV2022/html/Shaban_Few-Shot_Weakly-Supervised_Object_Detection_via_Directional_Statistics_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Shaban_Few-Shot_Weakly-Supervised_Object_Detection_via_Directional_Statistics_WACV_2022_paper.pdf
99. Pixel-by-Pixel Cross-Domain Alignment for Few-Shot Semantic Segmentation,,,https://openaccess.thecvf.com/content/WACV2022/html/Tavera_Pixel-by-Pixel_Cross-Domain_Alignment_for_Few-Shot_Semantic_Segmentation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Tavera_Pixel-by-Pixel_Cross-Domain_Alignment_for_Few-Shot_Semantic_Segmentation_WACV_2022_paper.pdf
100. Lane-Level Street Map Extraction From Aerial Imagery,,,https://openaccess.thecvf.com/content/WACV2022/html/He_Lane-Level_Street_Map_Extraction_From_Aerial_Imagery_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/He_Lane-Level_Street_Map_Extraction_From_Aerial_Imagery_WACV_2022_paper.pdf
101. Let There Be a Clock on the Beach- Reducing Object Hallucination in Image Captioning,,,https://openaccess.thecvf.com/content/WACV2022/html/Biten_Let_There_Be_a_Clock_on_the_Beach_Reducing_Object_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Biten_Let_There_Be_a_Clock_on_the_Beach_Reducing_Object_WACV_2022_paper.pdf
102. Forgery Detection by Internal Positional Learning of Demosaicing Traces,,,https://openaccess.thecvf.com/content/WACV2022/html/Bammey_Forgery_Detection_by_Internal_Positional_Learning_of_Demosaicing_Traces_WACV_2022_paper.html,
103. Fully Convolutional Cross-Scale-Flows for Image-Based Defect Detection,,,https://openaccess.thecvf.com/content/WACV2022/html/Rudolph_Fully_Convolutional_Cross-Scale-Flows_for_Image-Based_Defect_Detection_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Rudolph_Fully_Convolutional_Cross-Scale-Flows_for_Image-Based_Defect_Detection_WACV_2022_paper.pdf
104. Occlusion-Robust Object Pose Estimation With Holistic Representation,,,https://openaccess.thecvf.com/content/WACV2022/html/Chen_Occlusion-Robust_Object_Pose_Estimation_With_Holistic_Representation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Chen_Occlusion-Robust_Object_Pose_Estimation_With_Holistic_Representation_WACV_2022_paper.pdf
105. Fair Visual Recognition in Limited Data Regime Using Self-Supervision and Self-Distillation,,,https://openaccess.thecvf.com/content/WACV2022/html/Mazumder_Fair_Visual_Recognition_in_Limited_Data_Regime_Using_Self-Supervision_and_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Mazumder_Fair_Visual_Recognition_in_Limited_Data_Regime_Using_Self-Supervision_and_WACV_2022_paper.pdf
106. Robustly Recognizing Irregular Scene Text by Rectifying Principle Irregularities,,,https://openaccess.thecvf.com/content/WACV2022/html/Xu_Robustly_Recognizing_Irregular_Scene_Text_by_Rectifying_Principle_Irregularities_WACV_2022_paper.html,
107. Meta Approach to Data Augmentation Optimization,,,https://openaccess.thecvf.com/content/WACV2022/html/Hataya_Meta_Approach_to_Data_Augmentation_Optimization_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Hataya_Meta_Approach_to_Data_Augmentation_Optimization_WACV_2022_paper.pdf
108. Fast Nonlinear Image Unblending,,,https://openaccess.thecvf.com/content/WACV2022/html/Horita_Fast_Nonlinear_Image_Unblending_WACV_2022_paper.html,
109. Bayesian Uncertainty and Expected Gradient Length - Regression- Two Sides of the Same Coin-,,,https://openaccess.thecvf.com/content/WACV2022/html/Shukla_Bayesian_Uncertainty_and_Expected_Gradient_Length_-_Regression_Two_Sides_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Shukla_Bayesian_Uncertainty_and_Expected_Gradient_Length_-_Regression_Two_Sides_WACV_2022_paper.pdf
110. PredStereo- An Accurate Real-Time Stereo Vision System,,,https://openaccess.thecvf.com/content/WACV2022/html/Moolchandani_PredStereo_An_Accurate_Real-Time_Stereo_Vision_System_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Moolchandani_PredStereo_An_Accurate_Real-Time_Stereo_Vision_System_WACV_2022_paper.pdf
111. Image-Adaptive Hint Generation via Vision Transformer for Outpainting,,,https://openaccess.thecvf.com/content/WACV2022/html/Kong_Image-Adaptive_Hint_Generation_via_Vision_Transformer_for_Outpainting_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Kong_Image-Adaptive_Hint_Generation_via_Vision_Transformer_for_Outpainting_WACV_2022_paper.pdf
112. SpectraNet- Learned Recognition of Artificial Satellites From High Contrast Spectroscopic Imagery,,,https://openaccess.thecvf.com/content/WACV2022/html/Gazak_SpectraNet_Learned_Recognition_of_Artificial_Satellites_From_High_Contrast_Spectroscopic_WACV_2022_paper.html,
113. S2FGAN- Semantically Aware Interactive Sketch-To-Face Translation,,,https://openaccess.thecvf.com/content/WACV2022/html/Yang_S2FGAN_Semantically_Aware_Interactive_Sketch-To-Face_Translation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Yang_S2FGAN_Semantically_Aware_Interactive_Sketch-To-Face_Translation_WACV_2022_paper.pdf
114. Trading-Off Information Modalities in Zero-Shot Classification,,,https://openaccess.thecvf.com/content/WACV2022/html/Sanchez_Trading-Off_Information_Modalities_in_Zero-Shot_Classification_WACV_2022_paper.html,
115. Co-Segmentation Aided Two-Stream Architecture for Video Captioning,,,https://openaccess.thecvf.com/content/WACV2022/html/Vaidya_Co-Segmentation_Aided_Two-Stream_Architecture_for_Video_Captioning_WACV_2022_paper.html,
116. Maximizing Cosine Similarity Between Spatial Features for Unsupervised Domain Adaptation in Semantic Segmentation,,,https://openaccess.thecvf.com/content/WACV2022/html/Chung_Maximizing_Cosine_Similarity_Between_Spatial_Features_for_Unsupervised_Domain_Adaptation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Chung_Maximizing_Cosine_Similarity_Between_Spatial_Features_for_Unsupervised_Domain_Adaptation_WACV_2022_paper.pdf
117. RLSS- A Deep Reinforcement Learning Algorithm for Sequential Scene Generation,,,https://openaccess.thecvf.com/content/WACV2022/html/Ostonov_RLSS_A_Deep_Reinforcement_Learning_Algorithm_for_Sequential_Scene_Generation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Ostonov_RLSS_A_Deep_Reinforcement_Learning_Algorithm_for_Sequential_Scene_Generation_WACV_2022_paper.pdf
118. Estimating Image Depth in the Comics Domain,,,https://openaccess.thecvf.com/content/WACV2022/html/Bhattacharjee_Estimating_Image_Depth_in_the_Comics_Domain_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Bhattacharjee_Estimating_Image_Depth_in_the_Comics_Domain_WACV_2022_paper.pdf
119. GraDual- Graph-Based Dual-Modal Representation for Image-Text Matching,,,https://openaccess.thecvf.com/content/WACV2022/html/Long_GraDual_Graph-Based_Dual-Modal_Representation_for_Image-Text_Matching_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Long_GraDual_Graph-Based_Dual-Modal_Representation_for_Image-Text_Matching_WACV_2022_paper.pdf
120. C-VTON- Context-Driven Image-Based Virtual Try-On Network,,,https://openaccess.thecvf.com/content/WACV2022/html/Fele_C-VTON_Context-Driven_Image-Based_Virtual_Try-On_Network_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Fele_C-VTON_Context-Driven_Image-Based_Virtual_Try-On_Network_WACV_2022_paper.pdf
121. HybVIO- Pushing the Limits of Real-Time Visual-Inertial Odometry,,,https://openaccess.thecvf.com/content/WACV2022/html/Seiskari_HybVIO_Pushing_the_Limits_of_Real-Time_Visual-Inertial_Odometry_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Seiskari_HybVIO_Pushing_the_Limits_of_Real-Time_Visual-Inertial_Odometry_WACV_2022_paper.pdf
122. Semi-Supervised Semantic Segmentation of Vessel Images Using Leaking Perturbations,,,https://openaccess.thecvf.com/content/WACV2022/html/Hou_Semi-Supervised_Semantic_Segmentation_of_Vessel_Images_Using_Leaking_Perturbations_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Hou_Semi-Supervised_Semantic_Segmentation_of_Vessel_Images_Using_Leaking_Perturbations_WACV_2022_paper.pdf
123. SeeTek- Very Large-Scale Open-Set Logo Recognition With Text-Aware Metric Learning,,,https://openaccess.thecvf.com/content/WACV2022/html/Li_SeeTek_Very_Large-Scale_Open-Set_Logo_Recognition_With_Text-Aware_Metric_Learning_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Li_SeeTek_Very_Large-Scale_Open-Set_Logo_Recognition_With_Text-Aware_Metric_Learning_WACV_2022_paper.pdf
"124. Measuring Representation of Race, Gender, and Age in Children's Books- Face Detection and Feature Classification in Illustrated Images",,,https://openaccess.thecvf.com/content/WACV2022/html/Szasz_Measuring_Representation_of_Race_Gender_and_Age_in_Childrens_Books_WACV_2022_paper.html,
125. Robust High-Resolution Video Matting With Temporal Guidance,,,https://openaccess.thecvf.com/content/WACV2022/html/Lin_Robust_High-Resolution_Video_Matting_With_Temporal_Guidance_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Lin_Robust_High-Resolution_Video_Matting_With_Temporal_Guidance_WACV_2022_paper.pdf
126. Billion-Scale Pretraining With Vision Transformers for Multi-Task Visual Representations,,,https://openaccess.thecvf.com/content/WACV2022/html/Beal_Billion-Scale_Pretraining_With_Vision_Transformers_for_Multi-Task_Visual_Representations_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Beal_Billion-Scale_Pretraining_With_Vision_Transformers_for_Multi-Task_Visual_Representations_WACV_2022_paper.pdf
127. Towards Active Vision for Action Localization With Reactive Control and Predictive Learning,,,https://openaccess.thecvf.com/content/WACV2022/html/Trehan_Towards_Active_Vision_for_Action_Localization_With_Reactive_Control_and_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Trehan_Towards_Active_Vision_for_Action_Localization_With_Reactive_Control_and_WACV_2022_paper.pdf
128. Learnable Multi-Level Frequency Decomposition and Hierarchical Attention Mechanism for Generalized Face Presentation Attack Detection,,,https://openaccess.thecvf.com/content/WACV2022/html/Fang_Learnable_Multi-Level_Frequency_Decomposition_and_Hierarchical_Attention_Mechanism_for_Generalized_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Fang_Learnable_Multi-Level_Frequency_Decomposition_and_Hierarchical_Attention_Mechanism_for_Generalized_WACV_2022_paper.pdf
129. Skeleton-DML- Deep Metric Learning for Skeleton-Based One-Shot Action Recognition,,,https://openaccess.thecvf.com/content/WACV2022/html/Memmesheimer_Skeleton-DML_Deep_Metric_Learning_for_Skeleton-Based_One-Shot_Action_Recognition_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Memmesheimer_Skeleton-DML_Deep_Metric_Learning_for_Skeleton-Based_One-Shot_Action_Recognition_WACV_2022_paper.pdf
130. Adversarial Semantic Hallucination for Domain Generalized Semantic Segmentation,,,https://openaccess.thecvf.com/content/WACV2022/html/Tjio_Adversarial_Semantic_Hallucination_for_Domain_Generalized_Semantic_Segmentation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Tjio_Adversarial_Semantic_Hallucination_for_Domain_Generalized_Semantic_Segmentation_WACV_2022_paper.pdf
131. Self-Supervised Generative Style Transfer for One-Shot Medical Image Segmentation,,,https://openaccess.thecvf.com/content/WACV2022/html/Tomar_Self-Supervised_Generative_Style_Transfer_for_One-Shot_Medical_Image_Segmentation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Tomar_Self-Supervised_Generative_Style_Transfer_for_One-Shot_Medical_Image_Segmentation_WACV_2022_paper.pdf
