title,keywords,group,link,pdf
77. Composite Learning for Robust and Effective Dense Predictions,,,https://openaccess.thecvf.com/content/WACV2023/html/Kanakis_Composite_Learning_for_Robust_and_Effective_Dense_Predictions_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Kanakis_Composite_Learning_for_Robust_and_Effective_Dense_Predictions_WACV_2023_paper.pdf
78. Efficient Skeleton-Based Action Recognition via Joint-Mapping Strategies,,,https://openaccess.thecvf.com/content/WACV2023/html/Kang_Efficient_Skeleton-Based_Action_Recognition_via_Joint-Mapping_Strategies_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Kang_Efficient_Skeleton-Based_Action_Recognition_via_Joint-Mapping_Strategies_WACV_2023_paper.pdf
79. PointInverter- Point Cloud Reconstruction and Editing via a Generative Model With Shape Priors,,,https://openaccess.thecvf.com/content/WACV2023/html/Kim_PointInverter_Point_Cloud_Reconstruction_and_Editing_via_a_Generative_Model_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Kim_PointInverter_Point_Cloud_Reconstruction_and_Editing_via_a_Generative_Model_WACV_2023_paper.pdf
80. AdvisIL - A Class-Incremental Learning Advisor,,,https://openaccess.thecvf.com/content/WACV2023/html/Feillet_AdvisIL_-_A_Class-Incremental_Learning_Advisor_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Feillet_AdvisIL_-_A_Class-Incremental_Learning_Advisor_WACV_2023_paper.pdf
81. LAB- Learnable Activation Binarizer for Binary Neural Networks,,,https://openaccess.thecvf.com/content/WACV2023/html/Falkena_LAB_Learnable_Activation_Binarizer_for_Binary_Neural_Networks_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Falkena_LAB_Learnable_Activation_Binarizer_for_Binary_Neural_Networks_WACV_2023_paper.pdf
82. Fine-Grained Activities of People Worldwide,,,https://openaccess.thecvf.com/content/WACV2023/html/Byrne_Fine-Grained_Activities_of_People_Worldwide_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Byrne_Fine-Grained_Activities_of_People_Worldwide_WACV_2023_paper.pdf
"83. Recur, Attend or Convolve- On Whether Temporal Modeling Matters for Cross-Domain Robustness in Action Recognition",,,https://openaccess.thecvf.com/content/WACV2023/html/Broome_Recur_Attend_or_Convolve_On_Whether_Temporal_Modeling_Matters_for_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Broome_Recur_Attend_or_Convolve_On_Whether_Temporal_Modeling_Matters_for_WACV_2023_paper.pdf
84. Rethinking Rotation in Self-Supervised Contrastive Learning- Adaptive Positive or Negative Data Augmentation,,,https://openaccess.thecvf.com/content/WACV2023/html/Miyai_Rethinking_Rotation_in_Self-Supervised_Contrastive_Learning_Adaptive_Positive_or_Negative_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Miyai_Rethinking_Rotation_in_Self-Supervised_Contrastive_Learning_Adaptive_Positive_or_Negative_WACV_2023_paper.pdf
85. Far3Det- Towards Far-Field 3D Detection,,,https://openaccess.thecvf.com/content/WACV2023/html/Gupta_Far3Det_Towards_Far-Field_3D_Detection_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Gupta_Far3Det_Towards_Far-Field_3D_Detection_WACV_2023_paper.pdf
86. Towards MOOCs for Lipreading- Using Synthetic Talking Heads To Train Humans in Lipreading at Scale,,,https://openaccess.thecvf.com/content/WACV2023/html/Agarwal_Towards_MOOCs_for_Lipreading_Using_Synthetic_Talking_Heads_To_Train_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Agarwal_Towards_MOOCs_for_Lipreading_Using_Synthetic_Talking_Heads_To_Train_WACV_2023_paper.pdf
87. Modality Mixer for Multi-Modal Action Recognition,,,https://openaccess.thecvf.com/content/WACV2023/html/Lee_Modality_Mixer_for_Multi-Modal_Action_Recognition_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lee_Modality_Mixer_for_Multi-Modal_Action_Recognition_WACV_2023_paper.pdf
88. Relaxing Contrastiveness in Multimodal Representation Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Lin_Relaxing_Contrastiveness_in_Multimodal_Representation_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lin_Relaxing_Contrastiveness_in_Multimodal_Representation_Learning_WACV_2023_paper.pdf
89. Towards Disturbance-Free Visual Mobile Manipulation,,,https://openaccess.thecvf.com/content/WACV2023/html/Ni_Towards_Disturbance-Free_Visual_Mobile_Manipulation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Ni_Towards_Disturbance-Free_Visual_Mobile_Manipulation_WACV_2023_paper.pdf
90. Exploiting Instance-Based Mixed Sampling via Auxiliary Source Domain Supervision for Domain-Adaptive Action Detection,,,https://openaccess.thecvf.com/content/WACV2023/html/Lu_Exploiting_Instance-Based_Mixed_Sampling_via_Auxiliary_Source_Domain_Supervision_for_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lu_Exploiting_Instance-Based_Mixed_Sampling_via_Auxiliary_Source_Domain_Supervision_for_WACV_2023_paper.pdf
91. Graph-Based Self-Learning for Robust Person Re-Identification,,,https://openaccess.thecvf.com/content/WACV2023/html/Xian_Graph-Based_Self-Learning_for_Robust_Person_Re-Identification_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Xian_Graph-Based_Self-Learning_for_Robust_Person_Re-Identification_WACV_2023_paper.pdf
92. SVD-NAS- Coupling Low-Rank Approximation and Neural Architecture Search,,,https://openaccess.thecvf.com/content/WACV2023/html/Yu_SVD-NAS_Coupling_Low-Rank_Approximation_and_Neural_Architecture_Search_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Yu_SVD-NAS_Coupling_Low-Rank_Approximation_and_Neural_Architecture_Search_WACV_2023_paper.pdf
93. Multi-Level Contrastive Learning for Self-Supervised Vision Transformers,,,https://openaccess.thecvf.com/content/WACV2023/html/Mo_Multi-Level_Contrastive_Learning_for_Self-Supervised_Vision_Transformers_WACV_2023_paper.html,
94. Do Pre-Trained Models Benefit Equally in Continual Learning-,,,https://openaccess.thecvf.com/content/WACV2023/html/Lee_Do_Pre-Trained_Models_Benefit_Equally_in_Continual_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lee_Do_Pre-Trained_Models_Benefit_Equally_in_Continual_Learning_WACV_2023_paper.pdf
95. Cross-Domain Video Anomaly Detection Without Target Domain Adaptation,,,https://openaccess.thecvf.com/content/WACV2023/html/Aich_Cross-Domain_Video_Anomaly_Detection_Without_Target_Domain_Adaptation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Aich_Cross-Domain_Video_Anomaly_Detection_Without_Target_Domain_Adaptation_WACV_2023_paper.pdf
96. TeST- Test-Time Self-Training Under Distribution Shift,,,https://openaccess.thecvf.com/content/WACV2023/html/Sinha_TeST_Test-Time_Self-Training_Under_Distribution_Shift_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Sinha_TeST_Test-Time_Self-Training_Under_Distribution_Shift_WACV_2023_paper.pdf
97. IDD-3D- Indian Driving Dataset for 3D Unstructured Road Scenes,,,https://openaccess.thecvf.com/content/WACV2023/html/Dokania_IDD-3D_Indian_Driving_Dataset_for_3D_Unstructured_Road_Scenes_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Dokania_IDD-3D_Indian_Driving_Dataset_for_3D_Unstructured_Road_Scenes_WACV_2023_paper.pdf
98. CoNMix for Source-Free Single and Multi-Target Domain Adaptation,,,https://openaccess.thecvf.com/content/WACV2023/html/Kumar_CoNMix_for_Source-Free_Single_and_Multi-Target_Domain_Adaptation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Kumar_CoNMix_for_Source-Free_Single_and_Multi-Target_Domain_Adaptation_WACV_2023_paper.pdf
99. Temporal Feature Enhancement Dilated Convolution Network for Weakly-Supervised Temporal Action Localization,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhou_Temporal_Feature_Enhancement_Dilated_Convolution_Network_for_Weakly-Supervised_Temporal_Action_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhou_Temporal_Feature_Enhancement_Dilated_Convolution_Network_for_Weakly-Supervised_Temporal_Action_WACV_2023_paper.pdf
100. Meta-Auxiliary Learning for Future Depth Prediction in Videos,,,https://openaccess.thecvf.com/content/WACV2023/html/Liu_Meta-Auxiliary_Learning_for_Future_Depth_Prediction_in_Videos_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Liu_Meta-Auxiliary_Learning_for_Future_Depth_Prediction_in_Videos_WACV_2023_paper.pdf
101. Large-to-Small Image Resolution Asymmetry in Deep Metric Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Suma_Large-to-Small_Image_Resolution_Asymmetry_in_Deep_Metric_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Suma_Large-to-Small_Image_Resolution_Asymmetry_in_Deep_Metric_Learning_WACV_2023_paper.pdf
102. SERF- Towards Better Training of Deep Neural Networks Using Log-Softplus ERror Activation Function,,,https://openaccess.thecvf.com/content/WACV2023/html/Nag_SERF_Towards_Better_Training_of_Deep_Neural_Networks_Using_Log-Softplus_WACV_2023_paper.html,
103. AVE-CLIP- AudioCLIP-Based Multi-Window Temporal Transformer for Audio Visual Event Localization,,,https://openaccess.thecvf.com/content/WACV2023/html/Mahmud_AVE-CLIP_AudioCLIP-Based_Multi-Window_Temporal_Transformer_for_Audio_Visual_Event_Localization_WACV_2023_paper.html,
104. Misclassifications of Contact Lens Iris PAD Algorithms- Is It Gender Bias or Environmental Conditions-,,,https://openaccess.thecvf.com/content/WACV2023/html/Agarwal_Misclassifications_of_Contact_Lens_Iris_PAD_Algorithms_Is_It_Gender_WACV_2023_paper.html,
105. Empirical Generalization Study- Unsupervised Domain Adaptation vs. Domain Generalization Methods for Semantic Segmentation in the Wild,,,https://openaccess.thecvf.com/content/WACV2023/html/Piva_Empirical_Generalization_Study_Unsupervised_Domain_Adaptation_vs._Domain_Generalization_Methods_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Piva_Empirical_Generalization_Study_Unsupervised_Domain_Adaptation_vs._Domain_Generalization_Methods_WACV_2023_paper.pdf
106. VLC-BERT- Visual Question Answering With Contextualized Commonsense Knowledge,,,https://openaccess.thecvf.com/content/WACV2023/html/Ravi_VLC-BERT_Visual_Question_Answering_With_Contextualized_Commonsense_Knowledge_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Ravi_VLC-BERT_Visual_Question_Answering_With_Contextualized_Commonsense_Knowledge_WACV_2023_paper.pdf
107. Feature Disentanglement Learning With Switching and Aggregation for Video-Based Person Re-Identification,,,https://openaccess.thecvf.com/content/WACV2023/html/Kim_Feature_Disentanglement_Learning_With_Switching_and_Aggregation_for_Video-Based_Person_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Kim_Feature_Disentanglement_Learning_With_Switching_and_Aggregation_for_Video-Based_Person_WACV_2023_paper.pdf
108. OpenEarthMap- A Benchmark Dataset for Global High-Resolution Land Cover Mapping,,,https://openaccess.thecvf.com/content/WACV2023/html/Xia_OpenEarthMap_A_Benchmark_Dataset_for_Global_High-Resolution_Land_Cover_Mapping_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Xia_OpenEarthMap_A_Benchmark_Dataset_for_Global_High-Resolution_Land_Cover_Mapping_WACV_2023_paper.pdf
109. Semantics Guided Contrastive Learning of Transformers for Zero-Shot Temporal Activity Detection,,,https://openaccess.thecvf.com/content/WACV2023/html/Nag_Semantics_Guided_Contrastive_Learning_of_Transformers_for_Zero-Shot_Temporal_Activity_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Nag_Semantics_Guided_Contrastive_Learning_of_Transformers_for_Zero-Shot_Temporal_Activity_WACV_2023_paper.pdf
110. Real-Time Concealed Weapon Detection on 3D Radar Images for Walk-Through Screening System,,,https://openaccess.thecvf.com/content/WACV2023/html/Khan_Real-Time_Concealed_Weapon_Detection_on_3D_Radar_Images_for_Walk-Through_WACV_2023_paper.html,
111. AFPSNet- Multi-Class Part Parsing Based on Scaled Attention and Feature Fusion,,,https://openaccess.thecvf.com/content/WACV2023/html/Alsudays_AFPSNet_Multi-Class_Part_Parsing_Based_on_Scaled_Attention_and_Feature_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Alsudays_AFPSNet_Multi-Class_Part_Parsing_Based_on_Scaled_Attention_and_Feature_WACV_2023_paper.pdf
112. The Change You Want To See,,,https://openaccess.thecvf.com/content/WACV2023/html/Sachdeva_The_Change_You_Want_To_See_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Sachdeva_The_Change_You_Want_To_See_WACV_2023_paper.pdf
113. Kernel-Aware Burst Blind Super-Resolution,,,https://openaccess.thecvf.com/content/WACV2023/html/Lian_Kernel-Aware_Burst_Blind_Super-Resolution_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lian_Kernel-Aware_Burst_Blind_Super-Resolution_WACV_2023_paper.pdf
114. Bi-Directional Frame Interpolation for Unsupervised Video Anomaly Detection,,,https://openaccess.thecvf.com/content/WACV2023/html/Deng_Bi-Directional_Frame_Interpolation_for_Unsupervised_Video_Anomaly_Detection_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Deng_Bi-Directional_Frame_Interpolation_for_Unsupervised_Video_Anomaly_Detection_WACV_2023_paper.pdf
115. Is Your Noise Correction Noisy- PLS- Robustness To Label Noise With Two Stage Detection,,,https://openaccess.thecvf.com/content/WACV2023/html/Albert_Is_Your_Noise_Correction_Noisy_PLS_Robustness_To_Label_Noise_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Albert_Is_Your_Noise_Correction_Noisy_PLS_Robustness_To_Label_Noise_WACV_2023_paper.pdf
116. PP4AV- A Benchmarking Dataset for Privacy-Preserving Autonomous Driving,,,https://openaccess.thecvf.com/content/WACV2023/html/Trinh_PP4AV_A_Benchmarking_Dataset_for_Privacy-Preserving_Autonomous_Driving_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Trinh_PP4AV_A_Benchmarking_Dataset_for_Privacy-Preserving_Autonomous_Driving_WACV_2023_paper.pdf
117. Heightfields for Efficient Scene Reconstruction for AR,,,https://openaccess.thecvf.com/content/WACV2023/html/Watson_Heightfields_for_Efficient_Scene_Reconstruction_for_AR_WACV_2023_paper.html,
118. MFFN- Multi-View Feature Fusion Network for Camouflaged Object Detection,,,https://openaccess.thecvf.com/content/WACV2023/html/Zheng_MFFN_Multi-View_Feature_Fusion_Network_for_Camouflaged_Object_Detection_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zheng_MFFN_Multi-View_Feature_Fusion_Network_for_Camouflaged_Object_Detection_WACV_2023_paper.pdf
119. Federated Learning for Commercial Image Sources,,,https://openaccess.thecvf.com/content/WACV2023/html/Jain_Federated_Learning_for_Commercial_Image_Sources_WACV_2023_paper.html,
120. Adaptive Local-Component-Aware Graph Convolutional Network for One-Shot Skeleton-Based Action Recognition,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhu_Adaptive_Local-Component-Aware_Graph_Convolutional_Network_for_One-Shot_Skeleton-Based_Action_Recognition_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhu_Adaptive_Local-Component-Aware_Graph_Convolutional_Network_for_One-Shot_Skeleton-Based_Action_Recognition_WACV_2023_paper.pdf
121. Inducing Data Amplification Using Auxiliary Datasets in Adversarial Training,,,https://openaccess.thecvf.com/content/WACV2023/html/Lee_Inducing_Data_Amplification_Using_Auxiliary_Datasets_in_Adversarial_Training_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lee_Inducing_Data_Amplification_Using_Auxiliary_Datasets_in_Adversarial_Training_WACV_2023_paper.pdf
122. AttTrack- Online Deep Attention Transfer for Multi-Object Tracking,,,https://openaccess.thecvf.com/content/WACV2023/html/Nalaie_AttTrack_Online_Deep_Attention_Transfer_for_Multi-Object_Tracking_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Nalaie_AttTrack_Online_Deep_Attention_Transfer_for_Multi-Object_Tracking_WACV_2023_paper.pdf
123. Pruning-Guided Curriculum Learning for Semi-Supervised Semantic Segmentation,,,https://openaccess.thecvf.com/content/WACV2023/html/Kong_Pruning-Guided_Curriculum_Learning_for_Semi-Supervised_Semantic_Segmentation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Kong_Pruning-Guided_Curriculum_Learning_for_Semi-Supervised_Semantic_Segmentation_WACV_2023_paper.pdf
124. ML-Decoder- Scalable and Versatile Classification Head,,,https://openaccess.thecvf.com/content/WACV2023/html/Ridnik_ML-Decoder_Scalable_and_Versatile_Classification_Head_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Ridnik_ML-Decoder_Scalable_and_Versatile_Classification_Head_WACV_2023_paper.pdf
125. Zero-Shot Versus Many-Shot- Unsupervised Texture Anomaly Detection,,,https://openaccess.thecvf.com/content/WACV2023/html/Aota_Zero-Shot_Versus_Many-Shot_Unsupervised_Texture_Anomaly_Detection_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Aota_Zero-Shot_Versus_Many-Shot_Unsupervised_Texture_Anomaly_Detection_WACV_2023_paper.pdf
126. Unsupervised Audio-Visual Lecture Segmentation,,,https://openaccess.thecvf.com/content/WACV2023/html/S._Unsupervised_Audio-Visual_Lecture_Segmentation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/S._Unsupervised_Audio-Visual_Lecture_Segmentation_WACV_2023_paper.pdf
127. Diffeomorphic Image Registration With Neural Velocity Field,,,https://openaccess.thecvf.com/content/WACV2023/html/Han_Diffeomorphic_Image_Registration_With_Neural_Velocity_Field_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Han_Diffeomorphic_Image_Registration_With_Neural_Velocity_Field_WACV_2023_paper.pdf
128. Dense but Efficient VideoQA for Intricate Compositional Reasoning,,,https://openaccess.thecvf.com/content/WACV2023/html/Lee_Dense_but_Efficient_VideoQA_for_Intricate_Compositional_Reasoning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lee_Dense_but_Efficient_VideoQA_for_Intricate_Compositional_Reasoning_WACV_2023_paper.pdf
