title,keywords,group,link,pdf
Real-Time 3D Head Pose and Facial Landmark Estimation From Depth Images Using Triangular Surface Patch Features,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Papazov_Real-Time_3D_Head_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Papazov_Real-Time_3D_Head_2015_CVPR_paper.pdf
Aligning 3D Models to RGB-D Images of Cluttered Scenes,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Gupta_Aligning_3D_Models_2015_CVPR_paper.html,
A Stable Multi-Scale Kernel for Topological Machine Learning,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Reininghaus_A_Stable_Multi-Scale_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Reininghaus_A_Stable_Multi-Scale_2015_CVPR_paper.pdf
The Treasure Beneath Convolutional Layers- Cross-Convolutional-Layer Pooling for Image Classification,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Liu_The_Treasure_Beneath_2015_CVPR_paper.html,
Face Video Retrieval With Image Query via Hashing Across Euclidean Space and Riemannian Manifold,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_Face_Video_Retrieval_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Face_Video_Retrieval_2015_CVPR_paper.pdf
EgoSampling- Fast-Forward and Stereo for Egocentric Videos,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Poleg_EgoSampling_Fast-Forward_and_2015_CVPR_paper.html,
Social Saliency Prediction,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Park_Social_Saliency_Prediction_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Park_Social_Saliency_Prediction_2015_CVPR_paper.pdf
Beyond Principal Components- Deep Boltzmann Machines for Face Modeling,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Duong_Beyond_Principal_Components_2015_CVPR_paper.html,
Statistical Inference Models for Image Datasets With Systematic Variations,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Kim_Statistical_Inference_Models_2015_CVPR_paper.html,
Beyond Frontal Faces- Improving Person Recognition Using Multiple Cues,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Zhang_Beyond_Frontal_Faces_2015_CVPR_paper.html,
Superpixel-Based Video Object Segmentation Using Perceptual Organization and Location Prior,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Giordano_Superpixel-Based_Video_Object_2015_CVPR_paper.html,
Robust Image Filtering Using Joint Static and Dynamic Guidance,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Ham_Robust_Image_Filtering_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Ham_Robust_Image_Filtering_2015_CVPR_paper.pdf
Solving Multiple Square Jigsaw Puzzles With Missing Pieces,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Paikin_Solving_Multiple_Square_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Paikin_Solving_Multiple_Square_2015_CVPR_paper.pdf
A Dynamic Convolutional Layer for Short Range Weather Prediction,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Klein_A_Dynamic_Convolutional_2015_CVPR_paper.html,
SWIFT- Sparse Withdrawal of Inliers in a First Trial,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Jaberi_SWIFT_Sparse_Withdrawal_2015_CVPR_paper.html,
VIP- Finding Important People in Images,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Mathialagan_VIP_Finding_Important_2015_CVPR_paper.html,
Dataset Fingerprints- Exploring Image Collections Through Data Mining,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Rematas_Dataset_Fingerprints_Exploring_2015_CVPR_paper.html,
Transport-Based Single Frame Super Resolution of Very Low Resolution Face Images,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Kolouri_Transport-Based_Single_Frame_2015_CVPR_paper.html,
3D Reconstruction in the Presence of Glasses by Acoustic and Stereo Fusion,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Ye_3D_Reconstruction_in_2015_CVPR_paper.html,
Deep Sparse Representation for Robust Image Registration,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_Deep_Sparse_Representation_2015_CVPR_paper.html,
Real-Time Part-Based Visual Tracking via Adaptive Correlation Filters,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Liu_Real-Time_Part-Based_Visual_2015_CVPR_paper.html,
Beyond Spatial Pooling- Fine-Grained Representation Learning in Multiple Domains,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_Beyond_Spatial_Pooling_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Beyond_Spatial_Pooling_2015_CVPR_paper.pdf
HC-Search for Structured Prediction in Computer Vision,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Lam_HC-Search_for_Structured_2015_CVPR_paper.html,
Revisiting Kernelized Locality-Sensitive Hashing for Improved Large-Scale Image Retrieval,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Jiang_Revisiting_Kernelized_Locality-Sensitive_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jiang_Revisiting_Kernelized_Locality-Sensitive_2015_CVPR_paper.pdf
High-Speed Hyperspectral Video Acquisition With a Dual-Camera Architecture,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Wang_High-Speed_Hyperspectral_Video_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wang_High-Speed_Hyperspectral_Video_2015_CVPR_paper.pdf
More About VLAD- A Leap From Euclidean to Riemannian Manifolds,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Faraki_More_About_VLAD_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Faraki_More_About_VLAD_2015_CVPR_paper.pdf
Camera Intrinsic Blur Kernel Estimation- A Reliable Framework,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Mosleh_Camera_Intrinsic_Blur_2015_CVPR_paper.html,
Classifier Learning With Hidden Information,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Wang_Classifier_Learning_With_2015_CVPR_paper.html,
Single Target Tracking Using Adaptive Clustered Decision Trees and Dynamic Multi-Level Appearance Models,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Xiao_Single_Target_Tracking_2015_CVPR_paper.html,
Simultaneous Video Defogging and Stereo Reconstruction,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_Simultaneous_Video_Defogging_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Simultaneous_Video_Defogging_2015_CVPR_paper.pdf
Face Alignment by Coarse-to-Fine Shape Searching,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Zhu_Face_Alignment_by_2015_CVPR_paper.html,
Learning Deep Representations for Ground-to-Aerial Geolocalization,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Lin_Learning_Deep_Representations_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Lin_Learning_Deep_Representations_2015_CVPR_paper.pdf
Unsupervised Simultaneous Orthogonal Basis Clustering Feature Selection,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Han_Unsupervised_Simultaneous_Orthogonal_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Han_Unsupervised_Simultaneous_Orthogonal_2015_CVPR_paper.pdf
Space-Time Tree Ensemble for Action Recognition,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Ma_Space-Time_Tree_Ensemble_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Ma_Space-Time_Tree_Ensemble_2015_CVPR_paper.pdf
Subgraph Decomposition for Multi-Target Tracking,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Tang_Subgraph_Decomposition_for_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Tang_Subgraph_Decomposition_for_2015_CVPR_paper.pdf
Understanding Image Structure via Hierarchical Shape Parsing,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Liu_Understanding_Image_Structure_2015_CVPR_paper.html,
Coarse-To-Fine Region Selection and Matching,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Yang_Coarse-To-Fine_Region_Selection_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Yang_Coarse-To-Fine_Region_Selection_2015_CVPR_paper.pdf
Label Consistent Quadratic Surrogate Model for Visual Saliency Prediction,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Luo_Label_Consistent_Quadratic_2015_CVPR_paper.html,
Subgraph Matching Using Compactness Prior for Robust Feature Correspondence,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Suh_Subgraph_Matching_Using_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Suh_Subgraph_Matching_Using_2015_CVPR_paper.pdf
Pedestrian Detection Aided by Deep Learning Semantic Tasks,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Tian_Pedestrian_Detection_Aided_2015_CVPR_paper.html,
Multihypothesis Trajectory Analysis for Robust Visual Tracking,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Lee_Multihypothesis_Trajectory_Analysis_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Lee_Multihypothesis_Trajectory_Analysis_2015_CVPR_paper.pdf
Domain-Size Pooling in Local Descriptors- DSP-SIFT,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Dong_Domain-Size_Pooling_in_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Dong_Domain-Size_Pooling_in_2015_CVPR_paper.pdf
Object Detection by Labeling Superpixels,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Yan_Object_Detection_by_2015_CVPR_paper.html,
Fast 2D Border Ownership Assignment,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Teo_Fast_2D_Border_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Teo_Fast_2D_Border_2015_CVPR_paper.pdf
From Single Image Query to Detailed 3D Reconstruction,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Schonberger_From_Single_Image_2015_CVPR_paper.html,
Fast and Flexible Convolutional Sparse Coding,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Heide_Fast_and_Flexible_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Heide_Fast_and_Flexible_2015_CVPR_paper.pdf
Iteratively Reweighted Graph Cut for Multi-Label MRFs With Non-Convex Priors,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Ajanthan_Iteratively_Reweighted_Graph_2015_CVPR_paper.html,
Pairwise Geometric Matching for Large-Scale Object Retrieval,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_Pairwise_Geometric_Matching_2015_CVPR_paper.html,
Deep Convolutional Neural Fields for Depth Estimation From a Single Image,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Liu_Deep_Convolutional_Neural_2015_CVPR_paper.html,
Data-Driven Sparsity-Based Restoration of JPEG-Compressed Images in Dual Transform-Pixel Domain,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Liu_Data-Driven_Sparsity-Based_Restoration_2015_CVPR_paper.html,
TVSum- Summarizing Web Videos Using Titles,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Song_TVSum_Summarizing_Web_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Song_TVSum_Summarizing_Web_2015_CVPR_paper.pdf
Understanding Deep Image Representations by Inverting Them,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Mahendran_Understanding_Deep_Image_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Mahendran_Understanding_Deep_Image_2015_CVPR_paper.pdf
Single Image Super-Resolution From Transformed Self-Exemplars,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Huang_Single_Image_Super-Resolution_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Huang_Single_Image_Super-Resolution_2015_CVPR_paper.pdf
Constrained Planar Cuts - Object Partitioning for Point Clouds,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Schoeler_Constrained_Planar_Cuts_2015_CVPR_paper.html,
A Weighted Sparse Coding Framework for Saliency Detection,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_A_Weighted_Sparse_2015_CVPR_paper.html,
Handling Motion Blur in Multi-Frame Super-Resolution,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Ma_Handling_Motion_Blur_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Ma_Handling_Motion_Blur_2015_CVPR_paper.pdf
Approximate Nearest Neighbor Fields in Video,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Ben-Zrihem_Approximate_Nearest_Neighbor_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Ben-Zrihem_Approximate_Nearest_Neighbor_2015_CVPR_paper.pdf
Inverting RANSAC- Global Model Detection via Inlier Rate Estimation,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Litman_Inverting_RANSAC_Global_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Litman_Inverting_RANSAC_Global_2015_CVPR_paper.pdf
Robust Multi-Image Based Blind Face Hallucination,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Jin_Robust_Multi-Image_Based_2015_CVPR_paper.html,
On Learning Optimized Reaction Diffusion Processes for Effective Image Restoration,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Chen_On_Learning_Optimized_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Chen_On_Learning_Optimized_2015_CVPR_paper.pdf
A Flexible Tensor Block Coordinate Ascent Scheme for Hypergraph Matching,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Nguyen_A_Flexible_Tensor_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Nguyen_A_Flexible_Tensor_2015_CVPR_paper.pdf
TILDE- A Temporally Invariant Learned DEtector,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Verdie_TILDE_A_Temporally_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Verdie_TILDE_A_Temporally_2015_CVPR_paper.pdf
A Maximum Entropy Feature Descriptor for Age Invariant Face Recognition,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Gong_A_Maximum_Entropy_2015_CVPR_paper.html,
Sense Discovery via Co-Clustering on Images and Text,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Chen_Sense_Discovery_via_2015_CVPR_paper.html,
An Approximate Shading Model for Object Relighting,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Liao_An_Approximate_Shading_2015_CVPR_paper.html,
Deep Domain Adaptation for Describing People Based on Fine-Grained Clothing Attributes,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Chen_Deep_Domain_Adaptation_2015_CVPR_paper.html,
A Convolutional Neural Network Cascade for Face Detection,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_A_Convolutional_Neural_2015_CVPR_paper.html,
Visual Vibrometry- Estimating Material Properties From Small Motion in Video,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Davis_Visual_Vibrometry_Estimating_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Davis_Visual_Vibrometry_Estimating_2015_CVPR_paper.pdf
Jointly Learning Heterogeneous Features for RGB-D Activity Recognition,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Hu_Jointly_Learning_Heterogeneous_2015_CVPR_paper.html,
Convolutional Neural Networks at Constrained Time Cost,,,https://openaccess.thecvf.com/content_cvpr_2015/html/He_Convolutional_Neural_Networks_2015_CVPR_paper.html,
Fine-Grained Histopathological Image Analysis via Robust Segmentation and Large-Scale Retrieval,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Zhang_Fine-Grained_Histopathological_Image_2015_CVPR_paper.html,
L0TV- A New Method for Image Restoration in the Presence of Impulse Noise,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Yuan_L0TV_A_New_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Yuan_L0TV_A_New_2015_CVPR_paper.pdf
Modeling Video Evolution for Action Recognition,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Fernando_Modeling_Video_Evolution_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fernando_Modeling_Video_Evolution_2015_CVPR_paper.pdf
Long-Term Correlation Tracking,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Ma_Long-Term_Correlation_Tracking_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Ma_Long-Term_Correlation_Tracking_2015_CVPR_paper.pdf
Joint Tracking and Segmentation of Multiple Targets,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Milan_Joint_Tracking_and_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Milan_Joint_Tracking_and_2015_CVPR_paper.pdf
RGBD-Fusion- Real-Time High Precision Depth Recovery,,,https://openaccess.thecvf.com/content_cvpr_2015/html/El_RGBD-Fusion_Real-Time_High_2015_CVPR_paper.html,
Modeling Deformable Gradient Compositions for Single-Image Super-Resolution,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Zhu_Modeling_Deformable_Gradient_2015_CVPR_paper.html,
Generalized Video Deblurring for Dynamic Scenes,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Kim_Generalized_Video_Deblurring_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Kim_Generalized_Video_Deblurring_2015_CVPR_paper.pdf
Active Pictorial Structures,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Antonakos_Active_Pictorial_Structures_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Antonakos_Active_Pictorial_Structures_2015_CVPR_paper.pdf
Ego-Surfing First-Person Videos,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Yonetani_Ego-Surfing_First-Person_Videos_2015_CVPR_paper.html,
Visual Saliency Based on Multiscale Deep Features,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_Visual_Saliency_Based_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Visual_Saliency_Based_2015_CVPR_paper.pdf
Recovering Inner Slices of Translucent Objects by Multi-Frequency Illumination,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Tanaka_Recovering_Inner_Slices_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Tanaka_Recovering_Inner_Slices_2015_CVPR_paper.pdf
Local High-Order Regularization on Data Manifolds,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Kim_Local_High-Order_Regularization_2015_CVPR_paper.html,
Fine-Grained Classification of Pedestrians in Video- Benchmark and State of the Art,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Hall_Fine-Grained_Classification_of_2015_CVPR_paper.html,
Curriculum Learning of Multiple Tasks,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Pentina_Curriculum_Learning_of_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Pentina_Curriculum_Learning_of_2015_CVPR_paper.pdf
How Many Bits Does it Take for a Stimulus to Be Salient-,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Khatoonabadi_How_Many_Bits_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Khatoonabadi_How_Many_Bits_2015_CVPR_paper.pdf
Discrete Optimization of Ray Potentials for Semantic 3D Reconstruction,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Savinov_Discrete_Optimization_of_2015_CVPR_paper.html,
SOLD- Sub-Optimal Low-rank Decomposition for Efficient Video Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_SOLD_Sub-Optimal_Low-rank_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_SOLD_Sub-Optimal_Low-rank_2015_CVPR_paper.pdf
On the Appearance of Translucent Edges,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Gkioulekas_On_the_Appearance_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Gkioulekas_On_the_Appearance_2015_CVPR_paper.pdf
On Pairwise Costs for Network Flow Multi-Object Tracking,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Chari_On_Pairwise_Costs_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Chari_On_Pairwise_Costs_2015_CVPR_paper.pdf
Fine-Grained Recognition Without Part Annotations,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Krause_Fine-Grained_Recognition_Without_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Krause_Fine-Grained_Recognition_Without_2015_CVPR_paper.pdf
Robust Reconstruction of Indoor Scenes,,,https://openaccess.thecvf.com/content_cvpr_2015/html/Choi_Robust_Reconstruction_of_2015_CVPR_paper.html,
